"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mercedes Benz","Sl 55 Amg","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","MG ROVER","Mg Tf","Automóviles","De Lujo","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","MG ROVER","Mg Zr","Automóviles","De Lujo","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","MG ROVER","Mg Zt","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","MG ROVER","R75","Automóviles","De Lujo","IMPORTADO",181,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,240
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,252
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,429
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Mitsubishi","Space Star","Automóviles","Subcompactos","IMPORTADO",169,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Almera Dep","Automóviles","Deportivos","IMPORTADO",181,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Almera 4 Pts","Automóviles","Compactos","IMPORTADO",181,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,577
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,1655
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,196
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Infinity I35","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Infinity Q45-M45","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Micra","Automóviles","Subcompactos","IMPORTADO",181,228
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,173
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,472
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Pickup King Cab STD","Camiones ligeros","Pick Ups","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,290
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,4078
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,73
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Sentra 4 PTS","Automóviles","Compactos","NACIONAL",1,2615
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,5673
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,527
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Xterra","Camiones ligeros","SUV's","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1438
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Nissan","350 Z","Automóviles","Deportivos","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","206 Cc","Automóviles","Subcompactos","IMPORTADO",74,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,466
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,419
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","307 Break","Automóviles","Compactos","IMPORTADO",74,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","406 Coupe","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","406 St Aut","Automóviles","De Lujo","IMPORTADO",74,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","406 Sv V6","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Peugeot","607 Pack","Automóviles","De Lujo","IMPORTADO",74,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Porsche","Gt3 / Gt2 / Carrera Gt","Automóviles","Deportivos","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,788
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Clio Renault Sport","Automóviles","Deportivos","IMPORTADO",74,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,264
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Laguna","Automóviles","De Lujo","IMPORTADO",74,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,373
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Megane II 3 Ptas","Automóviles","Compactos","IMPORTADO",64,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Scenic","Automóviles","Compactos","NACIONAL",1,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Alhambra","Camiones ligeros","Minivans","IMPORTADO",178,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,570
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,650
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,401
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Smart","Roadster","Automóviles","Subcompactos","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,148
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,347
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"02","Toyota","Hilux Sc","Camiones ligeros","Pick Ups","IMPORTADO",214,125
