"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,285
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,423
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Ikon Hatch","Automóviles","Subcompactos","IMPORTADO",95,1284
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,125
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","New F150 / F-150","Camiones ligeros","Pick Ups","IMPORTADO",66,367
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,437
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,182
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,128
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Ats 4p","Automóviles","De Lujo","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,4579
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",40,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,565
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Chevrolet Express Cutaway","Camiones ligeros","Minivans","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Corvette 2  Pts. Convertible","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,1043
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Cts 2 Ptas","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,2159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Regal","Automóviles","De Lujo","IMPORTADO",40,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,385
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,332
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Sonic","Automóviles","Subcompactos","IMPORTADO",48,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Sonic-","Automóviles","Subcompactos","NACIONAL",1,1576
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,2314
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,344
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Trax","Camiones ligeros","SUV's","NACIONAL",1,1496
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Verano","Automóviles","De Lujo","IMPORTADO",66,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Accord 4pts","Automóviles","De Lujo","IMPORTADO",66,397
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic Si","Automóviles","Compactos","IMPORTADO",40,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,428
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Crosstour","Automóviles","De Lujo","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,1869
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","CR-Z","Automóviles","Compactos","IMPORTADO",126,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,357
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,523
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Honda","Ridgeline","Camiones ligeros","Pick Ups","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Infiniti","FX","Camiones ligeros","SUV's","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Infiniti","G37 Sedan","Automóviles","De Lujo","IMPORTADO",126,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Infiniti","Infiniti Jx","Camiones ligeros","SUV's","IMPORTADO",126,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Infiniti","M","Automóviles","De Lujo","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Jaguar","F Type","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Jaguar","XF 5.0L","Automóviles","De Lujo","IMPORTADO",181,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Land Rover","Evoque","Camiones ligeros","SUV's","IMPORTADO",181,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2013,"08","Land Rover","Lr2","Camiones ligeros","SUV's","IMPORTADO",181,9
