"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,431
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,549
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,294
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,438
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,284
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,1271
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,636
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Golf-","Automóviles","Compactos","NACIONAL",1,554
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Jetta","Automóviles","Compactos","NACIONAL",1,3648
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,1999
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos","NACIONAL",1,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,559
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Saveiro","Camiones ligeros","Pick Ups","IMPORTADO",31,516
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,291
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Transporter Carga","Camiones ligeros","SUV's","IMPORTADO",4,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Transporter Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Vento","Automóviles","Subcompactos","IMPORTADO",95,3672
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volkswagen","Volkswagen Caddy","Camiones ligeros","Pick Ups","IMPORTADO",177,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","S 60 1.6","Automóviles","Deportivos","IMPORTADO",23,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","S60 T6","Automóviles","De Lujo","IMPORTADO",23,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","S80 T6","Automóviles","De Lujo","IMPORTADO",209,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40","Automóviles","De Lujo","IMPORTADO",23,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40 T4","Automóviles","De Lujo","IMPORTADO",23,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40 T5","Automóviles","De Lujo","IMPORTADO",23,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40cc","Automóviles","De Lujo","IMPORTADO",23,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40cc T5 Awd","Automóviles","De Lujo","IMPORTADO",23,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","V40cc T5 Fwd","Automóviles","De Lujo","IMPORTADO",23,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"10","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Acura","ILX","Automóviles","De Lujo","IMPORTADO",66,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Acura","Rlx","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Acura","TLX","Automóviles","De Lujo","IMPORTADO",66,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Alfa Romeo","Alfa Romeo Giulietta Progression Manual","Automóviles","Deportivos","IMPORTADO",124,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Alfa Romeo","Alfa Romeo Mito Quadrifoglio Verde Manual","Automóviles","Deportivos","IMPORTADO",124,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A1-","Automóviles","De Lujo","IMPORTADO",23,244
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A3-","Automóviles","De Lujo","IMPORTADO",4,340
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A4","Automóviles","De Lujo","IMPORTADO",4,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A5","Automóviles","De Lujo","IMPORTADO",4,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A6","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A7","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","A8","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","Q3-","Camiones ligeros","SUV's","IMPORTADO",64,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","Q5 3.2","Camiones ligeros","SUV's","IMPORTADO",4,142
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","Q7-","Camiones ligeros","SUV's","IMPORTADO",62,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Bentley","Continental Gt","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","i3","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","i8","Automóviles","Deportivos","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 2","Automóviles","De Lujo","IMPORTADO",4,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,283
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 4","Automóviles","De Lujo","IMPORTADO",4,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 6","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,136
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","X4","Camiones ligeros","SUV's","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,594
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Chrysler 200","Automóviles","De Lujo","IMPORTADO",66,205
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,988
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Dart","Automóviles","Compactos","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,574
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","I10","Automóviles","Subcompactos","IMPORTADO",48,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,443
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,1198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,608
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2014,"11","Chrysler","Promaster","Camiones ligeros","SUV's","NACIONAL",1,48
