PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,108,1,46,763,0,2,3,3,0,599,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,109,1,34,333,0,16,0,2,0,468,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,110,4,48,762,0,6,6,24,0,1862,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,111,6,3,212,0,10,2,4,0,338,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,112,2,48,471,0,2,4,11,0,881,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,113,2,24,288,0,0,0,4,0,478,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,114,3023,13613,327314,58,3659,693,2790,885,101154,386,0,13056,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,115,4,50,1171,0,18,8,13,1,3236,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,116,0,14,212,0,6,2,3,0,303,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,117,0,61,1007,0,6,7,1,0,825,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,118,0,57,911,0,1,3,5,0,3030,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,119,35,348,10861,0,152,51,46,2,5974,6,0,1180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,120,1,2,14,0,2,3,2,0,95,1,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,121,1,0,17,0,1,0,3,0,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,122,0,1,352,0,17,6,2,0,921,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,123,1,0,4,0,0,0,2,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,124,0,30,428,0,10,5,2,0,856,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,125,2,4,1045,0,9,3,3,1,1043,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,126,2,15,112,0,0,2,3,0,422,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,127,0,4,92,0,0,0,2,0,170,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,128,0,15,206,0,0,2,3,0,270,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,129,1,29,129,0,2,2,1,0,599,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,130,1,3,102,0,7,0,4,1,239,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,131,0,1,28,0,0,0,2,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,132,19,528,16497,0,95,49,42,36,11332,43,0,534,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,133,2,3,15,0,0,1,1,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,134,0,13,1156,0,2,3,5,2,1461,4,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,135,0,0,36,0,0,0,2,0,31,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,136,2,8,841,0,0,6,5,0,426,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,137,1,9,319,0,1,0,1,0,383,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,138,2,30,283,0,5,2,5,0,923,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,139,0,7,131,0,3,0,2,0,171,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,140,37,509,16072,0,191,112,53,35,9688,6,0,522,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,141,0,24,205,0,1,0,3,0,272,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,142,2,18,673,0,3,3,5,0,1280,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,143,3,23,1141,0,30,4,14,5,2156,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,144,0,146,883,0,0,3,0,0,1280,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,145,0,0,160,0,0,0,6,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,146,0,0,6,0,0,2,1,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,147,1,11,94,0,5,2,1,0,212,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,148,0,14,196,0,0,6,4,1,958,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,149,1,3,491,0,2,8,0,1,488,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,150,0,1,51,0,0,2,8,0,321,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,151,1,21,622,0,0,8,2,0,1068,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,152,1,25,270,0,1,3,3,0,771,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,153,5,67,1726,0,22,16,0,0,1996,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,154,9,231,5134,0,14,35,17,1,6401,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,155,2,58,321,0,0,1,10,0,415,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,156,20,1447,24486,0,215,159,44,63,16848,21,0,1373,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,157,0,40,558,0,0,4,5,0,1041,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,158,0,9,83,0,2,0,6,0,170,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,159,2,1,29,0,15,10,5,0,215,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,160,1,0,107,0,0,0,0,0,380,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,161,1,20,549,0,20,6,0,0,1330,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,162,1,0,23,0,0,0,5,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,163,1,27,353,0,0,3,5,3,781,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,164,2,218,5076,0,26,28,8,20,6432,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,165,0,0,5,0,0,1,2,0,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,166,1,11,310,0,0,0,7,0,595,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,167,1,3,18,0,0,0,4,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,168,1,8,76,0,1,0,3,0,197,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,169,0,39,767,0,7,3,6,3,1620,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,170,4,7,528,0,1,2,12,1,724,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,171,0,5,192,0,0,0,2,0,279,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,172,3,101,1227,0,14,8,16,0,1210,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,173,0,49,476,0,0,4,4,0,269,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,174,11,492,9155,1,39,42,19,26,4436,1,0,278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,175,6,12,183,0,21,9,10,0,722,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,176,0,61,364,0,1,2,2,0,580,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,177,9,108,1269,0,7,24,13,0,3545,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,178,8,0,43,0,1,1,4,0,169,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,179,5,30,1014,0,13,8,7,0,1173,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,180,5,52,1388,0,26,8,7,0,2087,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,181,2,1,150,0,0,1,6,0,247,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,182,0,11,176,0,0,3,2,0,690,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,183,1,16,128,0,1,1,3,0,221,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,184,1,0,15,0,1,0,4,0,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,185,3,26,187,0,1,0,2,0,662,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,186,5,151,2470,5,28,17,11,5,2223,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,187,2,0,46,0,5,2,3,3,96,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,188,2,33,305,0,18,13,8,0,774,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,189,1,56,737,0,1,6,8,0,1384,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,190,0,3,17,0,0,1,1,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,191,3,88,428,1,0,0,4,0,688,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,192,1,0,43,0,1,0,4,0,73,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,193,0,4,124,0,14,3,4,0,403,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,194,7,34,1517,0,13,13,9,1,1665,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,195,0,0,111,0,6,0,5,0,592,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,196,1,4,78,0,0,0,3,0,101,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,197,8,216,3742,1,22,22,26,9,3313,6,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,198,0,0,21,0,0,0,2,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,199,6,127,788,0,2,9,15,4,1365,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,200,2,1,61,0,3,0,4,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,201,0,17,46,0,0,0,2,0,198,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,202,1,14,112,0,3,0,5,0,160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,203,0,8,128,0,0,0,2,0,326,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,204,0,49,182,0,2,0,1,0,124,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,205,0,25,714,0,6,4,4,0,2013,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,206,0,0,102,0,0,0,2,0,400,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,207,12,155,2472,1,78,17,25,1,2492,8,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,208,6,114,5554,0,110,68,17,13,4843,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,209,1,15,279,0,3,0,7,0,493,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,210,0,0,23,0,0,0,2,0,29,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,211,1,90,1446,0,11,2,7,4,1160,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,212,1,34,236,0,8,1,11,0,834,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,213,3,10,96,0,4,3,7,0,235,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,214,1,3,392,0,2,1,1,0,953,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,215,2,0,23,0,0,0,3,0,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,216,2,0,9,0,0,0,0,0,19,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,21,217,0,2,28,0,7,6,0,0,219,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,001,11,180,2921,0,16,29,58,17,4365,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,002,1,28,344,0,1,0,6,5,1063,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,003,7,27,238,1,0,0,18,0,557,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,004,12,61,2878,0,15,9,48,29,5496,6,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,005,22,74,1895,0,1,14,53,10,3096,6,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,006,61,338,18184,2,49,18,221,108,6298,7,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,007,9,66,2506,2,1,7,25,19,2954,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,008,18,40,1720,0,2,3,26,1,2617,1,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,009,8,65,916,2,1,0,39,7,1436,1,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,010,13,23,307,0,0,0,19,1,553,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,011,25,158,5536,4,72,17,75,63,5388,2,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,012,38,66,3934,4,39,11,51,13,3627,2,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,013,2,5,293,0,0,1,20,0,1079,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,014,2050,3641,134104,43,1945,188,2691,2876,44589,534,0,3356,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,015,10,2,309,2,1,0,34,24,677,2,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,016,56,715,22833,3,348,35,243,214,13780,12,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,017,17,217,4461,0,54,8,43,41,3463,4,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,22,018,2,17,761,0,11,9,35,7,1196,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,001,6,1949,13221,0,18,8,7,191,3403,42,862,20548,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,002,1,419,4196,0,1,5,0,121,1997,0,28,1430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,003,8,699,3003,0,8,5,20,121,838,6,243,3932,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,004,71,2138,44063,2,142,85,118,385,21110,50,52,9616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,005,9,14522,108485,0,1162,171,11,1783,28578,0,243,21316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,006,2,235,1835,0,0,0,5,29,1520,3,1,674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,007,9,289,1501,0,22,3,11,83,828,3,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,23,008,13,3984,18454,0,112,96,57,677,6743,26,274,9383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,001,0,11,1182,0,6,0,0,0,3348,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,002,1,10,175,0,7,0,4,0,1032,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,003,0,21,361,0,1,1,4,12,1137,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,004,0,2,77,0,0,0,0,0,454,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,005,3,130,2207,0,14,4,6,3,2555,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,006,0,13,351,0,0,0,0,0,981,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,007,0,8,1768,1,7,1,0,0,2730,0,0,676,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,008,1,25,2247,0,59,10,4,5,3554,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2007,24,009,0,0,177,0,1,0,0,0,214,0,0,51,Cifras Definitivas.
