PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,015,1,2,363,0,9,3,0,21,1070,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,016,1,18,572,0,6,4,0,5,1428,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,017,0,5,368,0,0,0,0,0,1284,1,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,018,1,8,400,0,4,0,2,5,1806,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,020,1,5,495,0,0,2,0,6,1486,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,021,0,11,189,0,2,0,0,12,877,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,022,1,52,679,0,1,2,0,18,1851,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,023,0,13,1074,0,10,4,0,173,2703,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,024,0,7,417,0,0,0,0,3,1444,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,025,0,0,37,0,1,0,0,0,560,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,026,2,1,84,0,6,0,0,18,611,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,027,1,0,85,0,0,0,0,0,457,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,028,1,8,387,0,1,0,0,0,1785,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,029,2,1,21,0,0,0,0,7,154,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,032,1,51,2010,0,17,8,0,61,5422,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,033,1,14,281,1,0,1,0,1,709,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,034,1,0,835,0,6,0,0,1,1697,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,035,0,3,559,0,4,0,0,33,2231,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,036,1,21,967,0,1,0,0,25,1745,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,037,1,0,41,0,0,1,0,18,264,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,038,2,34,976,0,11,2,0,30,1774,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,10,039,1,45,1046,0,3,3,0,11,2676,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,001,2,34,1670,0,18,47,0,26,4379,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,002,4,78,5089,0,125,137,3,53,6444,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,003,1,249,5343,1,117,328,5,45,4498,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,004,4,13,1387,1,27,191,3,28,3016,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,005,0,23,2307,0,14,120,3,12,2693,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,007,55,1351,28258,17,179,817,44,134,17746,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,008,0,26,1100,0,14,46,1,9,3107,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,009,0,33,1180,1,30,68,1,13,1808,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,010,0,17,394,0,19,11,2,1,801,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,011,1,67,3013,0,33,163,3,23,3227,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,012,3,5,711,0,9,21,2,5,1926,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,013,4,3,396,0,0,81,0,0,731,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,014,8,60,3971,1,53,150,5,48,6117,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,015,1211,250,9751,137,121,456,844,125,4318,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,016,1,7,387,0,13,18,2,1,1528,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,017,3,1561,26558,3,319,525,20,159,17055,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,018,0,22,878,0,14,59,0,26,1707,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,019,1,22,824,1,21,310,0,9,2459,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,020,92,4144,89968,32,411,2428,159,440,43498,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,021,0,115,4788,0,53,981,0,32,2367,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,022,0,6,1354,0,0,54,2,1,2128,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,023,0,88,5364,0,144,1093,1,60,9830,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,024,1,6,557,0,5,702,2,0,1132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,025,2,13,2275,2,14,404,0,33,2596,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,026,4,24,1040,1,33,119,6,7,2612,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,027,5,586,17777,2,275,634,26,123,8733,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,028,5,70,2882,4,105,102,2,19,5180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,029,7,7,423,0,5,250,9,2,1042,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,030,0,37,1440,0,17,150,1,21,3511,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,031,3,75,5130,1,52,716,7,37,5597,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,032,0,48,2871,0,24,99,2,29,3356,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,033,1,67,2935,1,38,563,7,60,4998,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,035,1,45,1468,1,52,131,1,15,2939,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,036,3,5,189,1,8,17,2,0,476,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,037,1,107,4095,0,51,39,4,27,4739,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,038,0,9,326,0,10,14,0,8,735,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,039,2,6,804,0,26,44,0,2,1999,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,041,0,44,2486,0,80,309,0,9,2616,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,042,1,70,3243,2,141,316,0,27,7075,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,043,0,2,98,0,1,10,0,0,179,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,044,0,26,1430,1,49,88,0,3,1656,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,11,046,1,43,1549,0,23,186,0,28,3769,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,001,52,805,72178,0,0,0,22,127,21365,0,0,965,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,007,1,2,1983,0,0,0,0,1,1340,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,011,2,2,2875,0,0,0,0,3,1633,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,012,3,1,182,0,0,0,0,0,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,013,2,3,759,0,0,0,1,0,950,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,014,0,0,1258,0,0,0,0,0,593,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,015,0,1,600,0,0,0,0,0,450,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,021,2,2,3792,0,0,0,40,3,1200,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,022,0,0,123,0,0,0,0,0,165,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,023,0,0,224,0,0,0,0,0,418,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,027,1,0,718,0,0,0,0,0,607,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,028,0,5,1789,0,0,0,2,5,1118,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,029,1360,194,15405,0,0,0,1546,110,8211,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,030,0,2,1619,0,0,0,1,1,1186,0,1,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,033,0,2,951,0,0,0,6,4,1194,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,034,2,0,3964,0,0,0,0,0,1771,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,035,10,18,15176,0,0,0,1,4,6395,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,037,0,0,2,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,038,3,68,5445,0,0,0,0,1,2990,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,039,0,4,3074,0,0,0,1,16,1693,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,042,0,0,170,0,0,0,0,0,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,044,0,2,118,0,0,0,0,1,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,046,1,98,1514,0,0,0,1,157,1887,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,048,0,0,1889,0,0,0,0,1,2990,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,049,0,0,450,0,0,0,0,0,694,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,050,7,5,5839,0,0,0,3,5,4890,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,052,0,0,101,0,0,0,0,0,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,053,0,2,1581,0,0,0,0,4,1555,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,055,5,42,8123,0,0,0,1,10,1965,0,15,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,057,1,5,3208,0,0,0,0,3,1982,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,058,1,6,3035,0,0,0,0,2,1384,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,059,0,0,869,0,0,0,0,0,445,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,061,2,17,2470,0,0,0,2,1,530,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,066,5,2,1170,0,0,0,17,1,1153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,067,1,0,253,0,0,0,0,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,068,0,1,2362,0,0,0,1,0,1478,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,073,0,0,301,0,0,0,0,0,616,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,12,075,0,8,788,0,0,0,2,1,223,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,001,0,32,3446,0,8,0,0,2,4339,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,002,0,87,763,0,8,0,0,1,2136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,003,0,98,3528,0,71,1,0,11,3566,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,004,0,14,230,0,4,0,0,3,431,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,005,0,33,643,0,15,0,0,3,671,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,006,0,50,508,0,3,3,0,0,845,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,007,0,1,292,0,0,0,0,0,344,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,008,0,63,2585,0,47,1,0,3,1660,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,009,0,31,568,0,4,1,0,0,726,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,010,0,48,3279,0,31,4,0,0,1721,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,011,0,6,51,0,0,1,0,0,109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,012,0,154,1538,0,19,0,0,3,1577,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,013,0,34,2737,0,32,2,0,3,1975,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,014,0,3,64,0,0,0,0,0,149,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,015,0,4,255,0,2,1,0,0,580,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,016,0,82,2406,0,32,0,0,0,2197,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,017,0,23,688,0,0,3,0,0,912,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,018,0,14,51,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,019,0,37,318,0,10,0,0,5,537,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,020,0,0,22,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,021,0,12,739,0,4,0,0,0,485,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,022,0,57,824,0,1,0,0,0,767,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,023,0,49,1556,0,6,0,0,0,1254,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,024,0,53,668,0,3,0,0,1,814,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,025,0,2,49,0,1,1,0,0,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,026,0,0,4,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,027,0,3,38,0,3,0,0,0,166,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,028,0,74,1536,0,55,4,0,2,1825,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,029,0,123,2217,0,53,5,0,14,2416,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,030,0,107,3998,0,89,1,0,9,5273,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,031,0,0,242,0,0,1,0,0,342,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,032,0,1,25,0,8,0,0,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,033,0,0,12,0,0,0,0,0,46,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,034,0,5,130,0,0,0,0,0,201,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,035,0,10,507,0,0,0,0,0,959,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,036,0,26,337,0,0,0,0,0,470,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,037,0,36,373,0,2,0,0,0,627,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,038,0,20,351,0,6,0,0,0,297,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,039,0,64,1256,0,5,2,0,0,360,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,040,0,0,29,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,041,0,54,1899,0,51,1,0,2,1529,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,042,0,25,274,0,3,0,0,0,257,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,043,0,0,19,0,0,1,0,0,97,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,044,0,32,618,0,4,0,0,1,929,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,13,045,0,21,556,0,1,0,0,1,360,0,0,0,Cifras Definitivas.
