PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,476,0,0,1,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,477,0,0,4,0,1,0,0,0,66,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,478,1,10,13,0,0,0,8,0,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,479,0,0,0,0,1,0,1,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,480,0,0,2,0,0,0,0,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,481,0,8,16,0,2,0,0,5,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,482,0,202,1202,0,67,8,1,110,1429,0,2,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,483,0,77,320,0,0,1,3,3,352,0,30,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,484,2,16,38,0,3,2,6,0,67,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,485,0,3,5,0,2,0,0,2,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,486,0,21,39,0,0,0,2,1,92,0,4,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,487,0,8,28,0,1,0,1,2,47,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,488,0,0,1,0,0,0,3,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,489,0,1,8,0,4,1,0,6,80,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,490,0,0,3,0,0,0,3,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,491,0,0,3,0,0,0,7,0,141,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,492,0,18,36,0,4,1,2,1,69,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,493,0,4,34,0,2,0,0,1,39,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,494,0,0,12,0,4,1,5,6,250,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,495,0,0,2,0,3,1,2,9,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,496,0,9,60,0,1,1,2,1,80,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,497,1,25,70,0,8,0,2,8,173,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,498,1,13,25,0,11,0,0,0,128,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,499,0,19,101,0,3,0,5,2,130,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,500,0,57,88,0,8,0,2,7,208,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,501,0,5,12,0,1,0,2,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,502,0,5,12,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,503,1,0,1,0,0,0,2,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,504,0,5,19,0,1,0,6,6,238,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,505,0,16,226,0,7,4,0,5,214,0,1,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,506,0,0,11,0,2,0,0,0,26,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,507,0,5,5,0,2,0,0,10,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,508,0,2,69,0,3,1,0,0,44,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,509,0,21,70,0,19,0,0,14,217,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,510,0,2,7,0,0,0,0,1,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,511,0,10,18,0,0,1,1,0,51,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,512,1,0,2,1,0,0,2,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,513,0,6,58,0,30,1,0,0,133,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,514,0,0,2,0,0,0,3,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,515,2,287,3850,1,48,22,13,36,2468,1,224,600,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,516,20,4,15,0,0,2,280,0,241,3,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,517,0,5,9,0,1,0,0,0,129,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,518,1,0,3,0,0,0,3,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,519,0,26,113,0,1,0,3,2,207,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,520,1,16,107,0,4,0,2,4,294,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,521,0,1,4,0,0,0,1,0,31,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,522,0,0,0,0,5,0,0,2,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,523,0,0,95,0,9,0,0,1,106,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,524,0,0,3,0,2,0,2,1,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,525,1,56,136,0,0,0,1,11,218,0,19,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,526,0,45,126,0,26,0,1,0,223,0,14,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,527,2,2,4,1,2,0,6,0,17,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,528,0,6,27,0,1,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,529,0,0,0,0,0,0,2,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,530,0,11,59,0,6,1,6,1,176,0,6,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,531,0,31,66,0,0,0,0,1,129,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,532,0,30,15,0,0,0,0,1,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,533,0,25,64,0,1,0,0,1,86,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,534,1,5,23,0,8,0,0,7,236,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,535,0,0,6,0,0,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,536,0,1,4,0,2,0,2,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,537,0,50,94,0,4,0,4,0,225,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,538,0,3,10,0,2,0,2,0,25,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,539,0,59,291,0,0,0,1,0,226,0,6,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,540,1,41,282,0,2,0,4,6,306,0,86,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,541,0,0,5,0,1,0,5,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,542,0,0,13,0,1,0,0,3,57,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,543,0,5,9,0,11,0,4,0,72,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,544,0,4,18,0,2,0,1,0,174,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,545,0,40,458,0,22,3,0,12,250,0,53,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,546,0,16,391,0,3,0,2,5,559,0,31,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,547,0,3,23,0,1,1,6,2,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,548,0,0,6,0,3,0,3,0,35,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,549,3,74,216,1,22,1,13,31,388,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,550,0,60,264,0,10,1,1,0,285,0,7,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,551,3,142,1842,0,24,7,5,53,2081,1,280,358,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,552,0,0,1,0,0,0,2,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,553,264,91,955,3,20,20,325,8,1215,19,8,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,554,1,8,12,0,1,0,4,2,84,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,555,0,62,84,0,1,0,0,1,126,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,556,0,0,3,0,0,0,4,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,557,1,25,695,0,2,0,1,6,412,0,183,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,558,0,10,22,0,8,0,0,3,27,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,559,0,27,250,0,61,0,0,11,882,0,19,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,560,0,12,117,0,3,1,2,3,431,0,7,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,561,2,12,9,0,4,1,4,0,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,562,0,6,31,0,5,0,0,0,67,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,563,0,3,30,0,3,0,0,5,152,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,564,0,0,7,0,3,0,2,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,565,1,459,1685,1,52,10,2,44,1483,0,92,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,566,0,0,6,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,567,0,3,5,0,1,0,1,1,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,568,0,16,42,0,0,0,1,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,569,0,20,15,0,4,0,0,1,39,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,20,570,0,69,906,0,1,2,1,21,1328,0,212,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,001,6,131,3812,0,77,38,13,79,6180,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,002,4,9,194,0,0,0,11,0,375,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,003,4,319,12838,0,11,46,12,11,12220,1,0,306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,004,0,105,2992,0,17,21,4,45,4985,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,005,3,19,10,0,0,0,2,0,138,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,006,3,4,138,1,0,7,4,0,289,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,007,0,6,46,0,0,0,7,0,341,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,008,0,22,806,0,13,2,7,596,657,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,009,1,23,440,0,0,3,3,0,438,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,010,2,45,1610,0,29,16,20,5,2570,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,011,2,6,65,0,0,0,4,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,012,0,9,259,0,2,1,5,0,716,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,013,0,92,749,0,51,20,5,1,1529,6,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,014,1,2,42,0,1,0,6,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,015,10,121,7338,2,201,43,30,85,5373,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,016,5,5,454,0,1,2,10,2,626,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,017,2,91,1014,2,0,0,3,1,1345,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,018,0,0,95,0,0,0,6,0,237,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,019,57,463,17808,0,217,102,126,54,11703,26,0,1260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,020,0,26,477,0,3,13,2,11,910,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,021,0,4,140,0,0,1,2,0,185,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,022,0,30,197,0,3,3,13,0,952,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,023,1,4,200,0,0,5,2,6,884,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,024,0,5,144,0,0,0,2,0,165,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,025,2,19,208,0,14,0,3,0,299,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,026,1,15,603,0,23,8,9,1,1495,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,027,5,0,52,0,0,0,10,1,197,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,028,1,0,5,0,0,0,5,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,029,2,1,47,0,6,0,4,0,60,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,030,0,0,7,0,0,0,2,2,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,031,0,4,89,0,1,1,3,0,478,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,032,0,1,21,0,0,1,5,0,115,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,033,1,20,101,0,0,0,10,0,357,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,034,5,182,3131,0,129,30,23,101,3439,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,035,2,40,985,0,2,5,17,0,1142,1,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,036,1,0,52,0,3,2,26,0,344,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,037,0,4,163,0,1,1,4,0,270,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,038,0,20,576,0,0,1,6,8,898,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,039,2,20,255,0,0,0,7,0,189,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,040,2,11,436,0,24,15,8,0,718,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,041,50,419,27668,1,99,57,56,244,5095,21,0,1236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,042,0,0,91,0,0,1,2,0,244,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,043,8,45,1021,7,92,3,38,7,877,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,044,5,40,1249,0,4,6,10,7,1122,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,045,2,90,3058,0,20,14,8,17,3537,6,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,046,0,7,383,0,0,4,7,0,338,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,047,3,90,1795,0,3,6,7,5,2284,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,048,2,36,949,0,30,7,10,5,2136,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,049,5,0,88,0,1,3,16,0,215,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,050,1,3,193,0,0,0,9,0,202,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,051,1,119,3244,0,1,9,19,3,3501,2,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,052,0,2,28,0,0,0,1,0,43,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,053,10,164,6540,0,20,16,40,127,7068,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,054,7,92,1114,0,8,4,9,8,1259,2,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,055,0,7,1242,0,0,5,13,4,1300,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,056,0,15,37,0,0,0,5,0,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2012,21,057,6,16,130,0,0,0,2,40,388,1,0,2,Cifras Definitivas.
