PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,549,2,90,353,0,2,3,1,57,577,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,550,0,80,405,3,8,2,1,0,359,0,55,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,551,5,181,2792,1,0,8,22,55,2620,0,347,1358,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,552,0,0,5,0,0,0,0,0,15,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,553,1,112,2003,0,2,82,1,10,2378,0,91,658,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,554,0,16,33,0,1,0,2,0,113,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,555,0,49,112,0,0,0,0,2,117,0,1,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,556,0,1,11,0,0,0,0,0,36,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,557,0,40,924,0,2,0,1,6,554,0,260,326,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,558,0,12,57,0,0,0,0,12,53,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,559,23,8,312,0,1,0,1,67,777,0,56,348,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,560,0,16,169,0,7,0,1,6,514,0,9,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,561,0,16,22,0,1,1,0,4,87,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,562,0,10,56,0,0,1,0,6,76,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,563,0,1,38,0,0,0,0,8,192,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,564,0,1,9,0,0,0,0,3,23,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,565,0,507,2993,1,41,20,4,41,2274,0,114,1708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,566,0,0,17,0,0,0,0,0,48,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,567,0,4,11,0,0,0,1,1,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,568,0,24,72,0,0,0,0,1,114,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,569,0,25,48,0,0,0,0,4,49,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,20,570,1,104,1575,0,0,4,8,18,1778,0,241,716,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,001,1,138,4641,0,86,25,23,81,5943,3,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,002,3,9,232,0,1,0,9,0,378,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,003,9,320,10836,1,6,35,8,12,9538,1,0,355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,004,0,162,3638,0,16,14,11,50,5017,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,005,2,20,12,0,0,0,2,0,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,006,6,33,150,1,0,5,7,0,281,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,007,0,11,59,0,0,0,8,0,355,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,008,4,22,854,0,13,1,7,693,606,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,009,1,23,419,0,1,2,2,0,400,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,010,5,49,1876,1,29,17,27,5,2562,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,011,2,6,57,0,0,0,4,0,82,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,012,0,12,320,0,2,1,5,0,753,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,013,1,94,910,0,47,14,10,1,1423,6,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,014,1,6,60,0,0,0,5,0,84,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,015,24,153,10324,0,199,25,41,118,5579,22,0,826,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,016,6,10,534,0,1,2,14,3,627,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,017,2,106,1464,0,5,0,10,1,1506,6,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,018,0,0,136,0,0,0,5,0,287,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,019,58,587,22008,0,201,80,136,55,11885,32,0,6882,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,020,0,35,599,0,3,13,3,11,959,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,021,1,6,146,0,0,1,1,0,193,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,022,0,29,238,0,3,4,13,0,962,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,023,3,3,251,0,0,2,3,6,910,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,024,2,5,172,0,0,0,4,0,163,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,025,1,15,287,0,27,0,3,0,330,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,026,3,33,731,1,22,4,14,1,1461,3,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,027,1,2,78,0,0,0,8,1,211,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,028,2,0,9,0,0,0,6,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,029,2,0,70,0,6,0,5,0,64,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,030,0,0,21,0,0,0,2,1,35,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,031,0,10,135,0,0,1,1,0,455,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,032,0,2,35,0,0,1,5,0,112,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,033,1,24,122,0,0,0,12,0,338,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,034,7,292,5726,0,140,31,31,194,3652,4,0,888,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,035,4,41,1183,0,0,3,25,0,1159,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,036,1,0,95,0,5,1,39,0,396,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,037,0,4,185,0,0,1,5,0,272,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,038,2,17,682,0,0,2,6,10,1019,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,039,1,19,307,0,0,0,9,0,195,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,040,1,24,576,0,23,11,11,0,803,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,041,82,726,45060,2,107,89,83,304,7296,38,0,3135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,042,1,0,134,0,1,0,0,0,254,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,043,8,86,1407,1,81,1,31,8,919,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,044,2,43,1436,0,1,20,7,7,1156,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,045,7,99,3826,0,9,13,8,18,3557,5,0,618,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,046,0,9,427,0,0,3,8,0,346,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,047,1,81,2015,0,3,3,7,5,2066,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,048,3,41,1151,0,31,7,12,5,2014,6,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,049,7,12,107,0,0,1,11,0,216,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,050,3,3,143,0,0,0,8,0,197,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,051,2,120,3584,0,1,6,17,1,3380,2,0,444,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,052,0,6,43,0,0,0,1,0,41,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,053,11,191,6278,0,16,6,37,175,6012,7,0,193,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,054,3,110,1475,0,4,5,8,8,1679,2,0,398,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,055,1,7,1123,0,0,5,10,4,1101,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,056,0,12,43,0,0,0,3,0,122,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,057,2,23,107,0,0,0,4,38,255,1,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,058,8,25,255,2,0,2,16,0,554,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,059,1,17,410,0,0,0,5,4,369,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,060,2,18,385,0,5,8,4,0,690,3,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,061,2,1,26,0,0,0,8,0,78,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,062,1,26,299,0,0,0,5,0,425,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,063,1,45,985,0,2,2,7,5,999,3,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,064,2,5,320,0,12,4,5,3,548,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,065,2,79,713,0,25,6,7,10,1580,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,066,2,30,967,0,17,1,5,1,1085,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,067,6,26,972,0,10,4,4,9,878,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,068,1,22,36,0,2,1,4,0,73,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,069,1,70,1222,0,2,6,18,0,2725,4,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,070,3,8,272,0,0,1,4,2,651,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,071,10,541,11368,1,315,38,28,318,4910,0,0,527,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,072,4,14,188,1,10,2,14,0,119,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,073,1,40,397,0,1,1,9,1,716,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,074,17,286,9459,4,180,61,56,93,6886,0,0,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,075,3,25,285,0,0,0,9,0,314,5,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,076,3,110,1177,0,18,4,23,2,1234,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,077,1,2,26,0,0,0,7,0,40,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,078,2,5,97,0,1,1,10,0,291,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,079,0,26,478,0,1,14,3,1,575,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,080,2,0,7,0,0,0,3,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,081,0,12,66,0,0,1,6,0,159,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,082,0,23,902,0,1,5,5,3,921,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,083,14,43,940,0,3,5,14,0,1906,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,084,2,0,65,0,0,0,9,0,74,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,085,27,343,9932,2,41,18,69,67,6355,14,0,3881,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,086,1,1,162,0,0,0,15,3,408,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,087,0,39,167,0,0,1,8,0,468,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,088,0,1,87,0,0,1,7,0,94,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,089,0,16,65,0,1,0,6,0,151,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,090,5,215,2887,2,29,16,16,34,1670,0,0,294,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,091,4,45,1388,0,2,1,4,0,332,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,092,1,15,128,0,0,4,3,0,478,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,093,2,1,319,0,0,1,9,2,535,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,094,11,86,3558,0,9,9,16,12,2844,3,0,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,095,1,0,26,0,0,0,2,0,75,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,096,1,16,149,0,0,1,2,1,187,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,097,1,14,286,0,0,3,4,0,203,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,098,1,35,533,0,1,0,11,1,709,2,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,099,3,25,1064,0,15,10,7,38,1890,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,100,1,3,131,0,4,0,10,5,186,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,101,0,25,129,0,0,1,1,0,135,1,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,102,4,64,820,0,0,11,8,6,1694,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,103,3,5,363,0,2,4,8,15,483,1,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,104,3,79,1448,0,0,5,11,4,1259,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,105,1,25,426,0,0,1,10,0,407,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,106,9,145,2630,0,47,18,28,6,2935,0,0,498,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,107,4,5,38,0,1,2,13,0,59,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,108,6,61,1370,1,0,4,8,5,966,4,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,109,0,69,544,0,6,0,6,1,482,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,110,10,109,1588,0,8,4,16,3,2891,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,111,2,31,328,0,11,2,5,0,478,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,112,1,56,1200,0,8,2,7,1,1405,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,113,1,43,820,0,0,2,1,0,831,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,114,3413,12961,485167,114,4607,1639,4740,3500,102511,620,0,44686,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,115,7,156,2199,0,16,12,19,19,4820,4,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,116,6,26,233,0,4,1,10,0,451,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,117,0,94,1934,0,8,9,2,22,1023,2,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,118,2,99,1565,0,1,4,8,19,3540,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,119,170,755,47039,1,227,113,255,147,11568,35,0,5417,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,120,1,16,93,0,2,0,6,2,175,1,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,121,0,0,34,0,0,1,3,0,133,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,122,5,32,590,0,4,3,5,0,1069,2,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,123,3,0,7,0,0,0,6,0,30,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,124,2,56,975,0,3,5,10,3,1231,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,125,1,10,2292,0,19,1,4,12,1499,0,0,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,21,126,1,35,309,0,0,1,4,0,699,0,0,56,Cifras Definitivas.
