PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,050,0,40,672,0,0,0,0,26,363,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,051,0,416,6300,0,2,18,0,13,3700,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,052,0,116,257,0,2,0,0,3,399,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,053,0,65,1633,0,165,0,0,13,2059,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,054,2,1175,33724,0,5,30,14,8,5856,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,055,0,26,570,0,0,0,0,2,780,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,056,0,128,542,0,2,0,0,4,451,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,057,0,2409,83794,0,281,195,2,2366,19891,0,0,2806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,058,0,3457,37317,0,287,64,3,1601,16028,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,059,0,4,527,0,0,0,0,3,342,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,060,0,498,13617,0,426,14,0,506,3619,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,061,0,4,228,0,0,0,0,1,109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,062,0,328,2386,0,7,0,2,5,1514,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,063,0,43,327,0,19,0,0,0,874,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,064,0,215,788,0,2,1,0,0,390,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,065,0,162,1212,0,2,0,0,29,46,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,066,0,6,57,0,1,0,0,3,77,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,067,0,152,1616,0,1,0,0,7,1130,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,068,0,61,470,0,11,1,0,38,507,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,069,0,5,246,0,0,0,0,0,59,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,070,0,240,3763,0,10,4,0,97,2238,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,071,0,39,382,0,3,0,0,0,266,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,072,0,8,327,0,0,1,0,0,154,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,073,0,5,457,0,0,2,0,0,257,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,074,0,396,1629,0,0,1,9,5,2124,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,075,0,76,906,0,0,0,0,12,456,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,076,0,388,4315,0,12,4,4,5,2073,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,077,0,28,126,0,0,0,0,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,078,0,31,126,0,0,0,0,1,96,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,079,0,8,339,0,0,0,0,1,344,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,080,0,20,231,0,0,0,0,5,293,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,081,1,404,8349,0,261,3,0,202,2479,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,082,0,141,2160,0,0,0,0,15,2350,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,083,0,16,228,0,0,0,0,9,96,0,0,837,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,084,0,9,338,0,0,0,0,10,373,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,085,0,195,1342,0,2,0,0,2,2228,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,086,0,76,610,0,0,0,0,2,753,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,087,0,253,1556,0,52,4,5,8,2930,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,088,0,614,4213,0,27,4,0,5,2411,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,089,0,11,181,0,0,0,0,5,121,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,090,0,225,2624,0,37,0,0,6,2380,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,091,0,36,2184,0,34,3,1,35,1506,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,092,0,248,3328,0,8,5,0,41,705,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,093,0,15,858,0,0,2,0,9,322,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,094,0,23,232,0,0,0,0,18,167,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,095,0,20,3760,0,2,4,0,41,1067,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,096,0,4,554,0,0,1,0,0,237,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,097,0,45,314,0,3,0,0,5,421,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,098,0,6,122,0,0,1,0,2,66,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,099,0,895,18322,0,130,124,0,106,7153,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,100,0,21,1091,0,13,4,0,10,323,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,101,0,213,2900,0,163,4,0,5,1789,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,102,0,86,580,0,0,0,0,1,529,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,103,0,128,1481,0,17,0,0,72,403,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,104,1,1264,66678,0,240,124,3,1161,20685,0,0,592,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,105,0,5,271,0,1,0,0,5,451,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,106,110,7269,120284,0,3193,230,51,961,33335,2,0,774,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,107,0,100,632,0,0,2,0,0,552,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,108,0,90,3415,0,219,4,1,61,1141,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,109,1,606,18858,0,116,44,0,614,4702,0,0,1289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,110,0,498,2688,0,3,6,0,34,1446,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,111,0,112,298,0,0,0,0,0,351,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,112,0,17,958,0,7,0,0,2,679,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,113,0,129,1458,0,0,6,0,1,2411,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,114,3,248,1120,0,1,0,1,3,888,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,115,0,83,1303,0,0,0,0,3,1410,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,116,0,5,68,0,0,1,0,0,69,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,117,0,14,284,0,1,0,0,5,302,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,118,0,455,5929,0,144,22,1,9,4174,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,119,0,74,256,0,0,1,0,1,182,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,120,0,128,4432,0,109,3,0,18,1672,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,121,4,1125,34369,0,756,97,0,496,5837,0,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,15,122,0,23,298,0,0,1,0,3,551,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,001,0,2,833,0,6,1,0,2,1084,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,002,2,1,540,0,0,0,11,7,1669,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,003,1,3,295,0,1,0,0,2,621,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,004,0,21,319,0,5,8,0,4,1153,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,005,1,13,443,0,3,1,1,0,357,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,006,0,307,8419,0,228,36,3,141,9811,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,007,0,1,121,0,0,0,1,1,197,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,008,0,29,156,0,4,1,0,12,523,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,009,0,40,1630,0,20,3,0,12,2134,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,010,0,13,492,0,1,0,0,6,1072,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,011,0,5,869,0,4,4,0,0,1368,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,012,0,38,1489,0,5,1,0,7,3840,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,013,0,5,97,0,3,0,0,3,264,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,014,0,40,608,0,22,3,0,12,1320,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,015,0,9,568,0,17,3,0,20,1807,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,016,0,14,808,0,7,3,0,0,2457,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,017,0,82,1583,0,4,3,1,2,1825,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,018,0,2,160,0,8,3,0,4,475,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,019,0,22,1267,0,26,0,0,17,2276,0,0,277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,020,0,20,650,0,9,2,0,14,1251,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,021,0,1,72,0,4,10,0,0,285,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,022,0,0,38,0,3,0,0,3,121,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,023,0,22,424,0,8,0,0,2,924,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,024,0,20,356,0,12,4,6,7,926,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,025,0,64,756,0,0,4,1,22,1001,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,026,0,0,36,0,0,0,0,0,240,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,027,0,4,113,0,6,1,0,6,444,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,028,0,14,504,0,4,2,0,2,925,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,029,0,0,42,0,1,0,0,19,326,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,030,0,11,442,0,1,0,0,3,1377,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,031,0,58,536,0,2,5,0,0,706,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,032,0,5,358,0,8,3,0,0,491,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,033,0,13,604,0,1,0,0,16,1148,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,034,0,114,7157,0,90,35,0,113,9399,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,035,0,48,522,0,11,3,6,12,1206,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,036,0,14,607,0,8,4,0,19,731,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,037,0,2,192,0,4,2,0,0,1071,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,038,0,91,2109,0,75,0,0,80,2725,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,039,0,0,122,0,1,1,0,0,282,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,040,0,4,229,0,2,0,0,2,612,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,041,0,9,556,0,2,1,0,13,740,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,042,0,9,328,0,2,0,0,0,948,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,043,0,33,3482,0,4,1,0,13,3579,0,0,253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,044,0,7,8,0,3,1,0,0,54,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,045,3,64,3025,0,9,11,0,19,3165,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,046,0,46,569,0,0,1,0,2,684,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,047,0,54,806,0,2,0,0,5,953,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,048,0,0,176,0,0,1,0,0,325,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,049,0,1,390,0,4,0,0,2,1050,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,050,0,85,3520,0,146,13,0,93,4554,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,051,0,14,833,0,0,1,0,1,1436,1,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,052,0,666,10948,0,331,1,2,194,7917,0,0,390,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,053,1214,3049,99249,26,1476,41,2356,544,41039,39,0,5776,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,054,0,8,237,0,1,1,0,1,1043,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,055,0,197,1882,0,25,3,0,67,2482,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,056,0,14,186,0,14,2,0,7,629,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,057,0,3,65,0,0,0,0,1,187,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,058,1,11,404,0,4,5,0,6,1071,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,059,0,4,52,0,1,0,0,0,360,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,060,0,8,374,0,1,1,0,1,937,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,061,0,9,425,0,5,2,0,0,962,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,062,0,7,477,0,1,1,0,0,1136,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,063,0,11,1,0,10,0,0,2,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,064,0,33,536,0,0,2,0,7,1496,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,065,0,44,941,0,27,7,0,20,973,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,066,0,165,5226,0,189,62,7,62,4446,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,067,0,18,463,0,2,7,0,3,1751,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,068,0,17,1010,0,7,1,0,13,2307,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,069,0,162,8867,0,139,86,9,98,8181,0,0,465,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,070,0,33,1438,0,8,0,0,27,1611,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,071,0,36,2565,0,78,24,0,30,5728,0,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,072,0,6,385,0,7,0,0,0,899,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1999,16,073,0,20,1081,0,11,2,0,17,1476,0,0,55,Cifras Definitivas.
