PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,022,0,64,1307,0,16,0,0,0,298,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,023,0,80,3265,0,266,0,0,0,737,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,024,4,515,20182,0,950,16,1,6,2639,0,0,420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,025,11,1288,33892,0,3968,4,0,0,10997,0,0,818,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,026,0,57,1078,0,0,0,0,0,591,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,027,0,26,547,0,0,0,0,0,119,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,028,0,70,3362,0,0,1,0,0,1106,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,029,0,82,12819,0,24,8,0,0,3122,1,0,743,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,030,0,80,4529,0,0,0,0,0,663,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,031,2,887,35591,0,1229,0,1,13,7642,0,0,2683,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,032,0,153,1115,0,2,0,0,4,402,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,033,6,9914,233237,0,6689,57,8,7,47422,0,0,5856,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,034,0,9,240,0,9,0,0,0,84,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,035,0,195,4833,0,33,0,0,0,672,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,036,0,149,1626,0,30,0,0,0,480,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,037,79,967,39952,4,500,30,66,0,5458,0,0,864,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,038,0,5,581,0,0,0,0,0,236,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,039,3,876,40358,0,787,6,2,1,8437,0,0,1134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,040,0,248,2633,0,0,0,0,0,1698,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,041,0,20,112,0,0,0,0,0,80,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,042,13,868,8366,0,136,11,7,3,5393,0,0,399,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,043,0,241,1614,0,0,0,0,0,1021,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,044,0,102,2812,0,6,0,0,0,462,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,045,4,257,6922,0,156,1,6,10,2751,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,046,0,35,1944,0,33,3,0,0,421,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,047,0,352,2595,0,53,0,0,0,2074,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,048,14,302,4740,0,0,0,1,0,2749,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,049,0,70,593,0,0,0,0,0,547,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,050,0,34,1213,0,26,0,0,0,588,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,051,0,974,14002,0,0,13,0,1,6891,0,0,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,052,0,167,1195,0,0,0,0,0,666,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,053,0,86,5133,0,384,0,0,0,908,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,054,183,2370,56508,1,0,33,153,1,7386,4,0,1440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,055,0,27,1447,0,0,1,0,0,1107,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,056,0,164,1061,0,0,0,0,0,767,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,057,374,2853,203672,0,4752,136,738,19,26484,31,0,4415,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,058,2,8018,178437,0,4864,50,2,75,31252,0,0,5690,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,059,0,20,1846,0,16,0,0,0,732,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,060,0,384,32699,0,1887,27,0,1,5606,0,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,061,0,7,686,0,0,0,0,0,169,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,062,0,553,5528,0,0,9,0,1,1688,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,063,0,173,1054,0,0,0,0,0,886,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,064,0,236,1726,0,0,0,0,0,586,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,065,0,120,3538,0,6,0,0,0,1676,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,066,0,10,150,0,0,0,0,0,162,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,067,0,279,3912,0,12,0,0,0,1817,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,068,0,78,1928,0,263,0,0,0,906,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,069,0,15,827,0,0,0,0,0,131,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,070,1,704,21910,0,320,0,0,5,4728,0,0,603,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,071,0,51,1500,0,0,0,0,0,704,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,072,0,16,753,0,0,0,0,0,212,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,073,12,11,950,0,0,0,3,0,296,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,074,2,483,3786,0,12,0,0,0,2743,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,075,0,98,2359,0,1,0,0,0,860,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,076,1,542,8299,0,6,1,3,1,2078,0,0,402,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,077,0,31,229,0,0,0,0,0,120,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,078,0,38,311,0,0,0,0,7,173,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,079,0,11,823,0,0,0,0,0,418,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,080,0,74,909,0,0,0,0,0,676,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,081,0,751,27407,0,333,2,1,1,4475,0,0,487,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,082,6,198,4089,0,19,2,0,149,2792,0,0,501,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,083,0,54,1047,0,14,0,0,0,160,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,084,0,128,1304,0,15,0,0,0,327,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,085,0,266,2826,0,0,0,0,0,2972,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,086,0,174,1443,0,0,1,0,1,1400,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,087,0,437,4663,0,51,2,0,0,3770,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,088,1,837,7093,0,43,0,0,0,3509,0,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,089,0,15,737,0,4,0,0,0,285,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,090,1,531,5469,0,43,0,2,0,3374,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,091,0,36,7557,0,207,1,0,0,1969,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,092,0,212,7698,0,83,0,1,0,1306,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,093,0,15,2777,0,0,0,0,0,866,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,094,1,85,774,0,48,0,0,0,349,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,095,0,88,10765,0,173,6,0,0,2626,0,0,335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,096,0,28,2424,0,11,0,0,0,832,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,097,0,96,839,0,0,0,0,0,634,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,098,0,28,414,0,0,0,0,0,118,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,099,0,1060,43032,0,1185,71,0,6,8073,0,0,1075,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,100,0,27,2895,0,2,1,0,0,577,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,101,0,467,6273,0,11,7,0,6,2445,0,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,102,0,103,1135,0,0,0,0,0,609,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,103,0,205,4427,0,44,0,0,0,648,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,104,425,2689,165338,0,4346,57,141,12,29488,64,0,4022,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,105,0,9,505,0,0,0,0,0,710,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,106,5595,9464,170377,15,3479,92,1282,0,36250,92,0,6231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,107,0,95,878,0,0,0,0,0,798,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,108,0,198,13836,0,587,8,0,1,2330,0,0,342,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,109,0,1942,66558,0,372,18,0,0,10656,0,0,1379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,110,5,748,5926,0,22,7,10,88,2070,4,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,111,0,225,770,0,0,0,0,0,389,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,112,0,109,1847,0,3,0,0,0,833,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,113,0,174,2193,0,0,4,0,0,3628,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,114,0,529,1890,0,0,0,0,0,833,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,115,0,283,3294,0,0,0,0,0,1900,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,116,0,6,185,0,0,1,0,0,151,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,117,0,16,413,0,0,0,0,0,498,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,118,152,834,13666,0,45,8,3,0,5126,2,0,484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,119,0,113,451,0,0,1,0,0,426,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,120,0,328,12608,0,616,3,0,0,3133,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,121,180,2145,116671,0,1583,40,110,1,13375,28,0,2146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,122,0,481,20018,0,321,4,0,0,5129,0,0,768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,123,0,17,593,0,0,0,0,0,590,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,124,0,209,613,0,0,0,0,0,360,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,15,125,0,0,186,0,0,0,0,0,54,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,001,0,6,1933,0,27,3,2,2,3060,2,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,002,0,6,1031,0,0,5,7,10,3013,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,003,1,20,4605,0,25,6,7,1,5532,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,004,0,20,843,0,11,4,4,1,2482,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,005,1,30,1697,0,10,1,5,1,1528,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,006,0,1260,14507,0,165,14,14,168,16784,0,0,1246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,007,4,2,545,0,6,0,3,0,732,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,008,0,28,650,0,1,1,7,6,2213,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,009,0,53,3786,0,59,5,3,8,6035,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,010,0,29,1484,0,27,0,7,6,3063,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,011,0,5,1161,0,8,8,5,1,1883,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,012,0,77,3378,0,10,1,6,8,8872,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,013,0,17,457,0,22,0,3,0,1035,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,014,0,56,1487,0,3,5,5,10,3318,0,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,015,1,20,1563,0,9,4,5,20,4122,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,016,0,19,2616,0,13,1,0,0,4775,0,0,345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,017,2,119,4854,0,46,12,2,0,5345,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,018,1,2,555,0,14,1,6,0,1123,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,019,1,37,3100,0,17,2,6,14,4712,0,0,1582,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,020,0,25,2154,0,28,9,8,3,3364,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,021,0,27,357,0,23,9,2,0,581,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,022,3,67,1230,0,32,2,9,2,1715,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,023,0,22,1180,0,0,3,2,1,2074,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,024,0,31,1693,0,44,9,6,2,2762,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,025,0,155,1908,0,12,14,4,23,2214,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,026,0,1,197,0,0,0,3,0,836,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,027,0,10,412,0,8,4,2,0,1091,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,028,0,14,1123,0,4,2,3,0,1550,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,029,0,5,141,0,75,2,0,5,923,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,030,0,23,1471,0,7,4,6,0,2475,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,031,1,81,2643,0,1,12,5,0,3470,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,032,0,11,982,0,20,9,0,0,1215,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,033,0,38,2836,0,8,0,4,10,3899,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,034,3,208,19559,0,247,48,23,87,20271,0,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,035,0,130,1807,0,59,1,6,4,4054,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,036,0,25,1500,0,39,5,3,0,1417,0,0,426,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,037,0,3,813,0,3,1,1,0,1935,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,038,0,158,5765,0,102,8,8,67,11503,0,0,1027,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2008,16,039,0,9,542,0,5,0,2,0,928,0,0,4,Cifras Definitivas.
