"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Porsche","Gt3 / Gt2 / Carrera Gt","Automóviles","Deportivos","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,470
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Euro Clio","Automóviles","Subcompactos","IMPORTADO",74,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Kangoo Diesel","Camiones ligeros","Pick Ups","IMPORTADO",12,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Kangoo Vp","Automóviles","Compactos","IMPORTADO",12,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Kangoo 7 Plazas","Automóviles","Compactos","IMPORTADO",12,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,153
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane Ii Cc","Automóviles","Compactos","IMPORTADO",64,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane II Gt 3 Ptas","Automóviles","Compactos","IMPORTADO",74,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane II Gt 5 Ptas","Automóviles","Compactos","IMPORTADO",74,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Safrane","Automóviles","De Lujo","IMPORTADO",48,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Traffic Carga","Camiones ligeros","SUV's","IMPORTADO",74,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Traffic Pasajeros","Camiones ligeros","SUV's","IMPORTADO",74,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Renault","Traffic Vu L2h2","Camiones ligeros","SUV's","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,136
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,288
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,548
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","SEAT","Leon Cupra","Automóviles","Deportivos","IMPORTADO",64,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Subaru","Legacy 3.0","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,167
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Suzuki","XL7","Camiones ligeros","SUV's","IMPORTADO",40,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,213
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,131
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,942
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,123
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,407
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Rush","Camiones ligeros","SUV's","IMPORTADO",66,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,269
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,275
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,320
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,484
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,274
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,1577
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Bora TDI","Automóviles","Compactos","NACIONAL",1,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,298
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,622
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,1062
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3216
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Lupo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,239
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Pointer 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Pointer 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,534
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Routan","Camiones ligeros","Minivans","IMPORTADO",40,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Sport Van","Automóviles","Compactos","IMPORTADO",12,213
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Sportwagen","Automóviles","Compactos","NACIONAL",1,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volkswagen","Vw Van","Camiones ligeros","Pick Ups","IMPORTADO",12,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volvo","C30 T5","Automóviles","De Lujo","IMPORTADO",23,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volvo","C30 2.4i","Automóviles","De Lujo","IMPORTADO",23,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2009,"03","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,5
