"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Meriva Monocab","Automóviles","Compactos","IMPORTADO",31,456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Montana Sv6 Van","Camiones ligeros","Minivans","IMPORTADO",66,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Optra","Automóviles","Compactos","IMPORTADO",48,1973
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Pontiac Torrent Suv","Camiones ligeros","SUV's","IMPORTADO",66,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,644
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,312
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 2500 Cheyenne Crew Cab 4x4","Camiones ligeros","Pick Ups","IMPORTADO",66,132
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 2500 Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,428
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups","NACIONAL",1,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Solstice 2 Ptas","Automóviles","Deportivos","IMPORTADO",66,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Sonora Suv","Camiones ligeros","SUV's","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Sts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Suburban SUV-","Camiones ligeros","SUV's","NACIONAL",1,330
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,292
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,1416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Tracker Suv","Camiones ligeros","SUV's","IMPORTADO",40,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Trailblazer Suv","Camiones ligeros","SUV's","IMPORTADO",66,175
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Uplander Van","Camiones ligeros","Minivans","IMPORTADO",66,389
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Vectra 4 Ptas","Automóviles","Compactos","IMPORTADO",4,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Xlr 2 Ptas","Automóviles","Deportivos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","Zafira Monocab","Automóviles","Compactos","IMPORTADO",4,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","9-3 Sport Sedan 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","General Motors","9-5 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Accord 4PTS-","Automóviles","De Lujo","NACIONAL",1,811
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic Si","Automóviles","Compactos","IMPORTADO",40,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,208
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","CR-V","Camiones ligeros","SUV's","IMPORTADO",66,1836
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,194
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,369
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Honda","Ridgeline","Camiones ligeros","Pick Ups","IMPORTADO",40,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Jaguar","S Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Jaguar","X Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Land Rover","Freelander 2.5","Camiones ligeros","SUV's","IMPORTADO",181,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Lincoln Ls","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,149
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Milan","Automóviles","De Lujo","IMPORTADO",66,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Montego","Automóviles","De Lujo","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Lincoln","Town Car","Automóviles","De Lujo","IMPORTADO",40,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mazda","Cx-7","Camiones ligeros","SUV's","IMPORTADO",126,269
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mazda","Mazda 3 Hatchback","Automóviles","Compactos","IMPORTADO",126,627
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mazda","Mazda 5","Automóviles","Compactos","IMPORTADO",126,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mazda","Mazda 6","Automóviles","De Lujo","IMPORTADO",126,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mazda","Mx-5","Automóviles","Deportivos","IMPORTADO",126,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","B 200","Automóviles","Compactos","IMPORTADO",4,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","C 280","Automóviles","De Lujo","IMPORTADO",4,132
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","C 350","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Cab Chassis","Camiones ligeros","Pick Ups","IMPORTADO",4,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Cl 500","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Clk 350","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Clk 350 C","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Clk 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Clk 500 C","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Cls 500","Automóviles","De Lujo","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","E 280","Automóviles","De Lujo","IMPORTADO",4,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","E 350","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","E 500","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","E 55 Amg","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Gl 450","Camiones ligeros","SUV's","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","R 500","Camiones ligeros","SUV's","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"01","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,44
