"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,7791
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","Expert Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",74,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,348
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","RIFTER","Camiones ligeros","Pick Ups","IMPORTADO",64,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","2008","Camiones ligeros","SUV's","IMPORTADO",74,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","301","Automóviles","Subcompactos","IMPORTADO",64,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Peugeot","5008","Camiones ligeros","SUV's","IMPORTADO",74,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","Macan","Camiones ligeros","SUV's","IMPORTADO",4,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","718 Boxster","Automóviles","Deportivos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Porsche","911 Carrera / Turbo / GT","Automóviles","Deportivos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Captur","Camiones ligeros","SUV's","IMPORTADO",31,181
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Duster","Camiones ligeros","SUV's","IMPORTADO",46,905
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,225
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,227
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Logan","Automóviles","Subcompactos","IMPORTADO",31,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Oroch","Camiones ligeros","Pick Ups","IMPORTADO",31,685
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Sandero","Automóviles","Deportivos","IMPORTADO",46,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Sandero R.S. 2.0","Automóviles","Deportivos","IMPORTADO",31,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Stepway","Automóviles","Compactos","IMPORTADO",46,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","Twizy","Automóviles","Subcompactos","IMPORTADO",64,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Renault","ZOE","Automóviles","Subcompactos","IMPORTADO",74,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Arona","Camiones ligeros","SUV's","IMPORTADO",64,355
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Ateca","Camiones ligeros","SUV's","IMPORTADO",184,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,1023
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,319
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Leon Sc 2p","Automóviles","Deportivos","IMPORTADO",64,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Leon ST","Automóviles","Compactos","IMPORTADO",64,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","SEAT","Nuevo Toledo","Automóviles","Compactos","IMPORTADO",62,248
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","Outback","Camiones ligeros","SUV's","IMPORTADO",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","Subaru BRZ","Automóviles","Deportivos","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","WRX","Automóviles","Deportivos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","WRX STI","Automóviles","Deportivos","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Subaru","XV","Camiones ligeros","SUV's","IMPORTADO",126,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","Ciaz","Automóviles","Compactos","IMPORTADO",95,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","Ertiga","Automóviles","Compactos","IMPORTADO",96,434
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","Ignis","Automóviles","Subcompactos","IMPORTADO",126,515
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","S Cross","Camiones ligeros","SUV's","IMPORTADO",94,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,863
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Suzuki","Vitara","Camiones ligeros","SUV's","IMPORTADO",94,490
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,666
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,339
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","C-HR","Camiones ligeros","SUV's","IMPORTADO",227,307
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,301
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,618
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,927
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,312
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,1191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,533
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Prius-C","Automóviles","Subcompactos","IMPORTADO",126,418
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,1348
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,719
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,438
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Tacoma-","Camiones ligeros","Pick Ups","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,495
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Toyota","Yaris-R","Automóviles","Subcompactos","NACIONAL",1,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,624
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Golf","Automóviles","Compactos","IMPORTADO",31,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Golf-","Automóviles","Compactos","NACIONAL",1,218
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos","NACIONAL",1,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Jetta","Automóviles","Compactos","NACIONAL",1,2456
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Nuevo Jetta","Automóviles","Compactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos","NACIONAL",1,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,855
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Saveiro","Camiones ligeros","Pick Ups","IMPORTADO",31,820
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2019,"03","Volkswagen","Teramont","Camiones ligeros","SUV's","IMPORTADO",66,171
