"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,1017
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,484
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,356
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,705
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Cirrus","Automóviles","Compactos","IMPORTADO",66,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Cirrus Coupe","Automóviles","Compactos","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Commander Xk","Camiones ligeros","SUV's","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Crossfire","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,364
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Dodge 1000","Camiones ligeros","Pick Ups","IMPORTADO",215,117
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,127
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,280
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","H100","Camiones ligeros","Pick Ups","IMPORTADO",48,652
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,243
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,1149
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,311
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Mega Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Pacifica","Camiones ligeros","SUV's","IMPORTADO",40,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,736
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","PT Cruiser","Automóviles","Compactos","NACIONAL",1,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,410
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,731
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Ram 1500","Camiones ligeros","Pick Ups","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Ram 2500","Camiones ligeros","Pick Ups","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,408
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Voyager","Camiones ligeros","Minivans","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,153
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Fiat 500","Automóviles","Subcompactos","IMPORTADO",124,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Grande Punto 3 Ptas","Automóviles","Compactos","IMPORTADO",124,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Grande Punto 5 Ptas","Automóviles","Compactos","IMPORTADO",124,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Idea","Camiones ligeros","SUV's","IMPORTADO",31,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Palio Hatchback","Automóviles","Subcompactos","IMPORTADO",31,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Palio Sedan","Automóviles","Subcompactos","IMPORTADO",31,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Palio 1.8r","Automóviles","Subcompactos","IMPORTADO",31,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Panda 4x2d","Automóviles","Subcompactos","IMPORTADO",177,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Panda 4x2m","Automóviles","Subcompactos","IMPORTADO",177,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Panda 4x4","Automóviles","Subcompactos","IMPORTADO",177,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Stilo","Automóviles","Deportivos","IMPORTADO",124,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Fiat","Strada Adventure","Camiones ligeros","Pick Ups","IMPORTADO",31,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Club Wagon","Camiones ligeros","Minivans","IMPORTADO",66,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Courier","Camiones ligeros","Pick Ups","IMPORTADO",31,374
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Econoline","Camiones ligeros","Minivans","IMPORTADO",66,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,2327
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,603
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,679
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,388
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Explorer Sport Trac","Camiones ligeros","SUV's","IMPORTADO",66,235
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","F 150","Camiones ligeros","Pick Ups","NACIONAL",1,626
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","F 250","Camiones ligeros","Pick Ups","NACIONAL",1,575
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","F 350","Camiones ligeros","Pick Ups","NACIONAL",1,645
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","F 450","Camiones ligeros","Pick Ups","NACIONAL",1,148
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","F 550","Camiones ligeros","Pick Ups","NACIONAL",1,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Fiesta","Automóviles","Subcompactos","IMPORTADO",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Fiesta Ikon","Automóviles","Subcompactos","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,1026
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Fiesta St","Automóviles","Subcompactos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Five Hundred","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,791
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,612
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Ka","Automóviles","Subcompactos","IMPORTADO",31,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,657
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,1034
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Mondeo","Automóviles","Compactos","IMPORTADO",23,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Ranger","Camiones ligeros","Pick Ups","IMPORTADO",12,299
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,877
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,147
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Astra 4 Ptas","Automóviles","Compactos","IMPORTADO",31,179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Astra 5 Ptas","Automóviles","Compactos","IMPORTADO",31,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Aveo","Automóviles","Subcompactos","IMPORTADO",43,195
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,2258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Bls 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2008,"08","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,23
