"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,508
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Fiesta St","Automóviles","Subcompactos","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Figo Sedan","Automóviles","Subcompactos","IMPORTADO",95,1713
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Figo 5 DR","Automóviles","Subcompactos","IMPORTADO",95,442
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","Fusion Hibrido","Automóviles","Compactos","NACIONAL",1,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,329
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"05","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,44
