"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,367
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,641
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,1318
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,244
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,358
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,496
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,764
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,386
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,272
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,136
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,467
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,517
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,1536
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,1057
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Jetta","Automóviles","Compactos","NACIONAL",1,2171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,4023
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos","NACIONAL",1,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,565
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Routan","Camiones ligeros","Minivans","IMPORTADO",40,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Saveiro","Camiones ligeros","Pick Ups","IMPORTADO",31,268
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Sportwagen","Automóviles","Compactos","NACIONAL",1,65
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,326
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Transporter Carga","Camiones ligeros","SUV's","IMPORTADO",4,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volkswagen","Transporter Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","C30 T5","Automóviles","De Lujo","IMPORTADO",23,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","C30 2.4i","Automóviles","De Lujo","IMPORTADO",23,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","S 60 1.6","Automóviles","Deportivos","IMPORTADO",23,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","S60 T6","Automóviles","De Lujo","IMPORTADO",23,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"11","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Rl","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Tl 3.5l","Automóviles","De Lujo","IMPORTADO",66,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Tl 3.7l","Automóviles","De Lujo","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","TSX 2.4L","Automóviles","De Lujo","IMPORTADO",40,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","Tsx 3.5l","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Acura","ZDX","Camiones ligeros","SUV's","IMPORTADO",40,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Alfa Romeo","Alfa Romeo Giulietta Progression Manual","Automóviles","Deportivos","IMPORTADO",124,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Alfa Romeo","Alfa Romeo Mito Quadrifoglio Verde Manual","Automóviles","Deportivos","IMPORTADO",124,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Alfa Romeo","Alfa Romeo 159 3.2 Sport Plus Awd Automatico","Automóviles","De Lujo","IMPORTADO",124,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Audi","A3","Automóviles","De Lujo","IMPORTADO",31,1100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Bentley","Continental Flying Spur","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","BMW","118I","Automóviles","De Lujo","IMPORTADO",4,612
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,485
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,1023
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,551
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Chrysler 200","Automóviles","De Lujo","IMPORTADO",66,162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,528
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,270
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,593
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","H100 Van","Camiones ligeros","SUV's","IMPORTADO",48,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","H100 Wagon","Camiones ligeros","SUV's","IMPORTADO",48,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","I10","Automóviles","Subcompactos","IMPORTADO",48,812
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,586
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,1600
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,177
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,1007
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2011,"12","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,243
