"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",31,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",40,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",48,314
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",66,1625
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",124,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",175,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Fiat","Fiat 500-","Automóviles","Subcompactos",231,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",12,844
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",28,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",31,904
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",42,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",46,192
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",66,8776
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",12,141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",31,744
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",42,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",46,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",66,27134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","Fusion","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","Ford Motor","MKZ-","Automóviles","De Lujo",66,3938
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",53,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",59,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Aveo-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",19,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",31,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",46,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",50,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",57,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",105,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",187,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",231,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",10,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",40,2113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",60,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",66,10053
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",131,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",999,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",10,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",40,2018
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",42,136
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",50,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",60,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",66,16917
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",131,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2015,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",187,0
