"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Sentra","Automóviles","Compactos",231,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",10,203
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",11,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",12,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",14,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",18,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",20,230
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",31,787
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",40,213
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",42,675
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",44,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",46,533
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",50,272
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",57,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",60,333
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",66,2082
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",70,287
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",85,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",92,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",135,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",162,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",168,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",172,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",175,200
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",179,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",180,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",187,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",207,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",229,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",231,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",994,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida Sedan","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",4,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",10,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",11,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",12,727
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",14,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",18,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",20,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",28,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",31,1009
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,1559
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",42,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",44,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,279
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",50,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",53,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",57,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",58,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",60,608
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",63,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,3288
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",70,1141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",72,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",85,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",131,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",135,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",168,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",172,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",175,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",180,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",219,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",229,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2011,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,109
