"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Note","Automóviles","Compactos","NACIONAL",1,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","NP300","Camiones ligeros","Pick Ups","NACIONAL",1,5780
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,2460
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,736
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,407
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,359
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,6966
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,2161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","Expert Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",74,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,323
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","2008","Camiones ligeros","SUV's","IMPORTADO",74,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","301","Automóviles","Subcompactos","IMPORTADO",64,187
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Peugeot","5008","Camiones ligeros","SUV's","IMPORTADO",74,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","Macan","Camiones ligeros","SUV's","IMPORTADO",4,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Porsche","911 Carrera / Turbo / GT","Automóviles","Deportivos","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Captur","Camiones ligeros","SUV's","IMPORTADO",31,248
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Duster","Camiones ligeros","SUV's","IMPORTADO",46,842
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,155
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Logan","Automóviles","Subcompactos","IMPORTADO",31,247
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Oroch","Camiones ligeros","Pick Ups","IMPORTADO",31,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Sandero","Automóviles","Deportivos","IMPORTADO",46,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Stepway","Automóviles","Compactos","IMPORTADO",46,268
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Renault","Twizy","Automóviles","Subcompactos","IMPORTADO",64,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Arona","Camiones ligeros","SUV's","IMPORTADO",64,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Ateca","Camiones ligeros","SUV's","IMPORTADO",184,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Ibiza","Automóviles","Subcompactos","IMPORTADO",64,828
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Leon Sc 2p","Automóviles","Compactos","IMPORTADO",64,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Leon ST","Automóviles","Compactos","IMPORTADO",64,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,396
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","Impreza HB","Automóviles","Compactos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","Outback","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","Subaru BRZ","Automóviles","Deportivos","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","WRX","Automóviles","Deportivos","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Subaru","XV","Camiones ligeros","SUV's","IMPORTADO",126,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Suzuki","Ciaz","Automóviles","Compactos","IMPORTADO",95,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Suzuki","Ignis","Automóviles","Subcompactos","IMPORTADO",126,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Suzuki","S Cross","Camiones ligeros","SUV's","IMPORTADO",94,145
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,1010
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Suzuki","Vitara","Camiones ligeros","SUV's","IMPORTADO",94,413
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,998
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,188
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","C-HR","Camiones ligeros","SUV's","IMPORTADO",227,353
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,486
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,433
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,325
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,1274
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,634
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Prius-C","Automóviles","Subcompactos","IMPORTADO",126,362
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,619
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,530
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,385
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,970
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Toyota","Yaris-R","Automóviles","Subcompactos","NACIONAL",1,575
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,695
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,393
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Golf","Automóviles","Compactos","IMPORTADO",31,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2018,"06","Volkswagen","Golf-","Automóviles","Compactos","NACIONAL",1,221
