"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","F 250","Camiones ligeros","Pick Ups","NACIONAL",1,481
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","F 350","Camiones ligeros","Pick Ups","NACIONAL",1,1138
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","F 450","Camiones ligeros","Pick Ups","NACIONAL",1,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","F 550","Camiones ligeros","Pick Ups","NACIONAL",1,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Fiesta","Automóviles","Subcompactos","IMPORTADO",31,705
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Fiesta Ikon","Automóviles","Subcompactos","NACIONAL",1,495
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,1838
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Five Hundred","Automóviles","De Lujo","IMPORTADO",66,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,405
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Freestar","Camiones ligeros","Minivans","IMPORTADO",40,279
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Ka","Automóviles","Subcompactos","IMPORTADO",31,358
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,633
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,881
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Mondeo","Automóviles","Compactos","IMPORTADO",23,306
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,229
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Ranger Chassis","Camiones ligeros","Pick Ups","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,1152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Ford Motor","Ranger Larga","Camiones ligeros","Pick Ups","IMPORTADO",66,159
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Astra 3 Ptas","Automóviles","Compactos","IMPORTADO",31,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Astra 4 Ptas","Automóviles","Compactos","IMPORTADO",31,1210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Astra 5 Ptas","Automóviles","Compactos","IMPORTADO",31,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,2560
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,1750
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos","NACIONAL",1,1714
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,348
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Corsa Sedan 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,2795
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Corsa 5 Ptas","Automóviles","Subcompactos","IMPORTADO",31,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Equinox Suv","Camiones ligeros","SUV's","IMPORTADO",66,540
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","NACIONAL",1,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","G5 2 Ptas","Automóviles","Compactos","IMPORTADO",66,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","G5 4 Ptas","Automóviles","Compactos","IMPORTADO",66,94
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","G6 4 Ptas","Automóviles","Compactos","IMPORTADO",66,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","HHR 5 PTAS","Automóviles","Compactos","NACIONAL",1,461
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","H2 Suv","Camiones ligeros","Minivans","IMPORTADO",66,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","H3 Suv","Camiones ligeros","SUV's","IMPORTADO",66,198
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Kodiak Chassis Cab Class 6 PBV23,900","Camiones ligeros","Pick Ups","NACIONAL",1,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Kodiak Chassis Cab Class 7 PBV33,000","Camiones ligeros","Pick Ups","NACIONAL",1,119
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Kodiak Chassis Cab Class 8 PBV36,000","Camiones ligeros","Pick Ups","NACIONAL",1,107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Luv Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",42,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Luv Chasis Cabina","Camiones ligeros","Pick Ups","IMPORTADO",42,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Luv Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",42,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,708
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,873
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Meriva Monocab","Automóviles","Compactos","IMPORTADO",31,670
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Montana Sv6 Van","Camiones ligeros","Minivans","IMPORTADO",66,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Pontiac Torrent Suv","Camiones ligeros","SUV's","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,676
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 2500 Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,592
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 2500 Cheyenne Crew Cab 4x4","Camiones ligeros","Pick Ups","IMPORTADO",66,284
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 2500 Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,526
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups","NACIONAL",1,171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Solstice 2 Ptas","Automóviles","Deportivos","IMPORTADO",66,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Sonora Suv","Camiones ligeros","SUV's","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Srx Suv","Camiones ligeros","SUV's","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Sts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Suburban SUV-","Camiones ligeros","SUV's","NACIONAL",1,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,1600
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Tracker Suv","Camiones ligeros","SUV's","IMPORTADO",40,495
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Trailblazer Suv","Camiones ligeros","SUV's","IMPORTADO",66,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Uplander Van","Camiones ligeros","Minivans","IMPORTADO",66,469
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Vectra 4 Ptas","Automóviles","Compactos","IMPORTADO",4,144
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","Zafira Monocab","Automóviles","Compactos","IMPORTADO",4,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","9-3 Sport Sedan 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","General Motors","9-5 4 Ptas","Automóviles","De Lujo","IMPORTADO",209,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Accord 2pts","Automóviles","De Lujo","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Accord 4PTS-","Automóviles","De Lujo","NACIONAL",1,881
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Civic Ima","Automóviles","Compactos","IMPORTADO",66,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Civic 2pts Ta","Automóviles","Compactos","IMPORTADO",66,167
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,445
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2006,"03","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,202
