PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,171,0,4,108,0,0,0,0,3,188,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,172,0,33,717,0,0,0,0,21,816,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,173,0,99,3215,0,0,0,0,0,5543,0,0,540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,174,0,568,16008,0,60,25,2,70,14504,0,0,4959,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,175,0,509,9550,0,29,11,0,112,10519,0,0,644,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,176,0,4,272,0,0,0,0,1,395,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,177,0,45,487,0,0,0,0,0,529,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,178,0,25,1241,0,2,2,0,1,875,0,0,492,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,179,0,11,399,0,0,1,0,14,497,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,180,0,9,31,0,0,0,0,0,97,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,181,0,154,3728,0,32,9,0,22,4108,0,0,1133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,182,0,62,981,0,1,1,1,0,543,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,183,0,272,5084,0,17,4,0,20,5292,0,0,662,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,184,0,8,137,0,0,1,0,2,329,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,185,0,8,279,0,16,0,0,2,191,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,186,0,33,590,0,0,0,0,5,602,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,187,0,14,191,0,0,0,0,0,259,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,188,0,66,1701,0,0,0,0,16,1741,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,189,0,1019,26452,0,250,63,2,90,10356,3,0,1572,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,190,0,13,162,0,0,0,1,0,157,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,191,0,273,5426,0,55,3,0,19,3613,0,0,1235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,192,0,117,2424,0,1,3,0,11,2125,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,193,2,6267,159568,1,2356,244,4,377,47826,0,0,33936,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,194,0,24,624,0,0,4,0,0,703,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,195,0,0,66,0,0,0,0,0,178,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,196,0,57,2601,0,7,3,0,12,3439,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,197,0,68,665,0,0,0,0,2,707,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,198,0,5,62,0,1,1,0,1,181,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,199,0,56,302,0,0,2,0,0,196,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,200,0,14,1069,0,0,1,0,14,1468,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,201,0,33,1021,0,5,1,0,27,1463,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,202,0,9,34,0,1,0,0,1,116,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,203,0,13,134,0,0,3,0,1,175,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,204,0,503,14762,0,23,31,0,44,3648,0,0,2007,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,205,0,28,1687,0,8,1,0,0,1121,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,206,0,370,13938,0,166,61,0,56,2236,0,0,489,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,207,0,136,8238,0,30,18,0,28,9275,0,0,1457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,208,0,63,2477,0,2,9,0,6,1420,0,0,761,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,209,0,35,327,0,0,0,0,31,409,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,210,0,126,1013,0,2,3,0,20,2091,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,211,0,178,2525,0,3,3,0,9,2681,0,0,199,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,30,212,0,0,357,0,1,0,0,0,737,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,001,2,18,333,0,0,2,2,1,155,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,002,0,23,1208,0,0,1,0,2,536,0,0,762,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,003,1,9,585,0,0,1,1,14,1015,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,004,11,17,697,0,0,22,6,2,288,0,0,592,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,005,1,5,179,0,1,0,0,1,69,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,006,1,12,831,0,0,2,2,5,613,0,0,439,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,007,3,12,622,0,0,1,2,3,236,0,0,253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,008,0,24,131,0,0,0,1,1,88,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,009,1,9,433,0,0,0,1,1,151,1,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,010,1,4,90,0,0,0,1,2,68,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,011,0,0,496,0,0,0,0,5,330,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,012,2,3,256,0,0,0,3,0,236,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,013,3,53,2778,0,0,4,2,1,748,0,0,1215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,014,1,10,89,0,0,0,0,2,42,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,015,2,8,202,0,0,0,1,0,123,1,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,016,0,8,174,0,0,1,0,3,95,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,017,1,33,178,0,0,0,0,0,78,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,018,0,15,229,0,0,0,0,2,102,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,019,0,226,653,0,0,0,0,1,173,0,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,020,0,5,571,0,0,1,0,2,171,1,0,411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,021,1,77,319,0,2,0,2,2,121,0,0,414,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,022,0,18,180,0,2,0,0,5,76,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,023,2,15,540,0,3,3,4,1,273,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,024,11,13,234,0,0,0,6,1,148,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,025,1,9,318,0,0,1,1,2,624,1,0,631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,026,0,5,360,0,1,0,1,2,186,0,0,319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,027,1,16,1251,0,0,0,0,5,445,0,0,517,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,028,0,9,426,0,0,1,0,4,188,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,029,1,7,436,0,0,0,3,4,289,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,030,1,20,167,0,0,0,0,0,44,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,031,0,2,88,0,0,1,1,1,95,2,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,032,1,46,648,0,0,0,1,2,268,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,033,3,72,1342,0,0,2,2,14,515,0,0,508,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,034,0,20,265,0,1,0,0,0,128,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,035,0,14,429,0,0,0,2,3,201,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,036,3,10,405,0,0,0,1,4,201,0,0,291,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,037,0,8,344,0,0,2,0,1,173,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,038,1,70,3001,1,1,26,2,52,1055,0,0,2536,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,039,0,11,475,0,0,1,1,1,210,0,0,347,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,040,2,172,2345,0,2,5,2,11,931,0,0,916,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,041,6,82,10770,0,52,15,1,21,3221,3,0,11350,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,042,2,13,270,0,0,1,1,0,182,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,043,0,32,154,0,0,0,0,0,43,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,044,0,11,337,0,0,4,2,0,281,0,0,460,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,045,1,2,158,0,0,0,0,0,80,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,046,0,4,210,0,0,0,0,0,186,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,047,2,11,445,0,0,3,2,1,460,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,048,8,63,1370,0,0,5,5,21,447,0,0,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,049,1,5,123,0,0,0,0,2,89,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,050,3512,3018,386120,50,1976,398,4035,1520,79135,1000,6,107425,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,051,3,11,447,0,1,0,0,1,162,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,052,4,94,3791,0,16,17,27,59,1552,11,0,3170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,053,2,29,914,0,0,4,3,15,857,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,054,0,7,274,0,0,0,0,5,87,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,055,0,37,310,0,0,0,3,6,183,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,056,0,76,2647,0,0,4,2,26,2633,0,0,552,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,057,1,11,571,0,0,1,1,9,370,0,0,610,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,058,4,68,1327,0,1,3,6,34,787,0,0,588,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,059,16,224,13351,0,82,19,50,159,4342,2,0,7095,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,060,1,1,43,0,0,0,0,0,23,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,061,0,2,337,0,0,0,1,5,163,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,062,4,10,366,0,4,0,0,1,207,0,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,063,2,6,346,0,0,1,0,2,244,0,0,270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,064,0,0,75,0,0,1,0,0,32,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,065,1,3,219,0,0,0,0,1,128,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,066,1,8,274,0,0,0,0,0,184,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,067,2,14,588,0,0,0,2,2,304,0,0,480,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,068,1,7,336,0,0,0,0,1,177,0,0,195,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,069,1,24,329,0,0,0,4,3,195,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,070,0,16,297,0,0,0,0,2,211,2,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,071,0,6,70,0,0,1,0,0,67,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,072,0,1,135,0,0,4,0,0,53,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,073,0,6,131,0,0,0,0,3,51,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,074,1,8,287,0,0,0,0,1,145,1,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,075,0,14,261,0,0,0,1,0,171,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,076,4,16,827,0,0,2,7,5,469,0,0,632,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,077,2,7,159,0,0,0,0,0,84,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,078,0,16,268,0,0,2,0,0,95,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,079,5,145,3479,1,0,3,9,42,2116,4,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,080,0,24,517,0,0,0,0,3,279,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,081,0,46,108,0,0,0,0,0,40,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,082,2,19,539,0,0,6,2,8,255,0,0,289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,083,0,10,379,0,0,3,1,3,183,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,084,0,10,366,0,1,1,0,2,246,0,0,195,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,085,0,119,746,0,0,0,0,2,305,0,0,644,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,086,0,3,113,0,0,1,0,0,62,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,087,1,10,257,0,0,1,2,0,185,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,088,0,7,95,0,0,1,0,1,45,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,089,6,132,4575,0,0,1,8,25,1921,0,0,2488,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,090,0,4,379,0,0,0,1,3,160,0,0,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,091,0,83,835,0,0,2,1,3,349,0,0,304,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,092,2,57,252,0,0,2,2,6,67,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,093,1,31,2250,0,0,5,2,8,624,0,0,1254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,094,0,7,215,0,0,0,3,0,135,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,095,1,8,682,0,0,3,1,9,226,0,0,442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,096,16,350,6425,0,24,14,31,88,3030,18,0,4215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,097,2,7,160,0,0,0,0,0,147,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,098,1,42,549,0,0,1,0,15,440,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,099,0,29,126,0,0,0,0,0,43,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,100,0,11,589,0,0,2,0,6,326,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2018,31,101,6,155,8369,0,2,5,22,76,3320,6,0,6267,Cifras Definitivas.
