PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,001,0,3,1569,0,0,6,0,2,1901,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,002,10,10,4145,0,7,7,0,16,3935,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,003,4,6,1223,0,0,0,0,1,1393,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,004,6,0,1844,0,0,3,0,1,911,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,005,7,1,2871,0,0,41,0,2,3205,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,006,9,2,760,0,0,1,0,1,1075,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,007,8,0,686,0,0,0,0,9,1704,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,008,5,0,71,0,0,1,0,0,319,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,009,9,25,2439,0,6,18,0,79,3220,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,010,3,2,2782,0,0,11,0,1,3634,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,011,53,48,9847,0,21,22,0,86,7356,8,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,012,3,0,505,0,0,12,0,0,1138,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,013,5,0,1152,0,0,9,0,0,1826,2,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,014,2,0,219,0,0,0,0,0,366,315,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,015,2,0,149,0,0,1,0,0,534,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,016,4,0,758,0,0,3,0,0,1006,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,017,140,116,30011,0,51,125,0,294,24844,0,0,320,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,018,1,0,738,0,0,8,0,1,1872,38,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,019,1672,1294,308376,0,747,735,0,1950,118439,0,0,6171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,020,1,0,131,0,0,5,0,0,423,44,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,021,115,138,36978,0,119,125,0,61,19238,0,0,768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,022,4,0,377,0,0,8,0,1,929,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,023,5,0,745,0,0,0,0,0,1307,1,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,024,5,3,1209,0,10,2,0,6,1542,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,025,0,1,1195,0,0,1,0,0,1249,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,026,2,0,511,0,0,13,0,0,1044,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,027,10,6,1843,0,4,3,0,46,2669,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,028,14,2,3050,0,30,20,0,0,1809,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,029,9,1,660,0,2,2,0,0,1832,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,030,3,0,172,0,2,2,0,0,612,1,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,031,32,12,4440,0,1,10,0,6,5035,22,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,032,52,213,29044,0,128,70,0,212,17091,0,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,033,0,0,68,0,0,0,0,0,213,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,034,5,0,630,0,9,1,0,12,1069,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,035,7,2,1043,0,0,8,0,2,2114,4,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,036,4,46,6649,0,8,20,0,87,5219,89,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,037,651,916,396792,0,2760,376,0,1509,87506,0,0,4913,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,038,5,0,894,0,7,2,0,4,1454,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,039,0,0,601,0,3,2,0,0,850,1,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,040,8,8,2648,0,0,3,0,10,3382,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,041,0,0,19,0,0,0,0,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,042,4,0,104,0,0,1,0,0,413,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,043,3,0,375,0,0,0,0,0,587,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,044,3,0,618,0,0,1,0,0,1091,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,045,22,22,9711,0,3,25,0,30,8270,16,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,046,0,0,96,0,0,0,0,0,383,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,047,2,1,195,0,0,0,0,0,515,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,048,30,1,3729,0,0,6,0,15,5467,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,049,8,0,189,0,0,0,0,0,441,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,050,43,49,10742,0,48,21,0,39,8887,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,051,5,0,378,0,0,1,0,0,958,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,052,7,26,4879,0,0,19,0,19,5264,1,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,053,2,0,1097,0,29,2,0,1,838,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,054,4,0,1433,0,1,5,0,0,3215,2,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,055,17,0,3173,0,4,10,0,6,3055,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,056,7,0,168,0,0,6,0,0,581,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,057,6,0,231,0,0,7,0,0,576,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,058,0,3,291,0,0,0,0,0,378,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,059,5,12,1154,0,0,9,0,1,896,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,060,0,17,2507,0,4,14,0,1,1674,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,061,1,0,513,0,0,2,0,0,1293,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,062,35,9,6465,0,2,4,0,40,5716,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,063,6,0,333,0,0,1,0,2,598,4,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,064,8,0,240,0,0,0,0,0,564,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,065,3,3,243,0,3,3,0,0,740,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,066,1,1,102,0,0,0,0,0,406,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,08,067,5,3,689,0,0,3,0,5,1767,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,002,0,6723,222538,0,0,1313,0,137,4333,0,0,3941,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,003,0,9805,365896,0,0,2145,0,94,2977,0,0,6936,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,004,0,1488,103380,0,0,696,0,30,940,0,0,1746,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,005,0,19229,377415,0,0,4177,0,148,4686,0,0,8049,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,006,0,7657,177103,0,0,1711,0,105,3324,0,0,3879,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,007,0,20099,436131,0,1696,5805,0,219,6961,0,0,13044,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,008,0,3123,85839,0,0,1131,0,13,403,0,0,1932,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,009,0,1376,19353,0,0,429,0,8,249,0,0,783,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,010,0,8751,268080,0,0,2571,0,155,4933,0,0,6503,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,011,0,3246,76884,0,0,1244,0,21,668,0,0,3738,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,012,0,8377,287567,0,0,2057,0,72,2279,0,0,5299,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,013,0,2560,118975,0,0,1547,0,30,950,0,0,4300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,014,0,3975,378096,0,0,436,0,203,6450,0,0,9319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,015,0,6307,354627,0,351,1593,0,493,15640,0,0,10306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,016,0,3946,350266,0,0,858,0,361,11453,0,0,6976,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,017,0,8127,192940,0,0,1287,0,85,2686,0,0,4516,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,09,999,0,14394,649437,0,0,0,0,0,0,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,001,0,17,3201,0,11,9,0,15,4841,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,002,0,0,174,0,2,0,0,2,491,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,003,0,0,109,0,1,0,0,0,527,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,004,0,18,2071,0,17,5,0,82,3735,0,0,363,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,005,449,5032,136221,4,778,236,1266,1266,65295,269,0,5484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,006,0,0,268,0,0,0,0,0,1056,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,007,0,2380,77476,0,766,82,0,689,32199,0,0,1845,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,008,0,28,3675,0,29,14,0,45,4806,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,009,0,0,484,0,3,0,0,2,1138,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,010,0,0,896,0,0,0,0,0,1557,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,011,0,1,341,0,0,2,0,1,1171,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,012,0,442,24672,0,77,26,0,52,11920,0,0,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,013,0,16,3000,0,2,4,0,13,3440,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,014,0,0,380,0,3,0,0,1,1061,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,015,0,1,1438,0,17,4,0,8,2161,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,016,0,30,1305,0,16,0,0,17,2078,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,017,0,3,3013,0,0,3,0,0,2540,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,018,0,2,1494,0,6,1,0,4,2265,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,020,0,5,1023,0,5,1,0,8,2021,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,021,0,10,683,0,3,0,0,4,1372,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,022,0,68,1858,0,8,8,0,3,2888,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,023,0,23,3143,0,38,6,0,140,4298,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,024,0,14,996,0,2,1,0,7,1914,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,025,0,0,209,0,0,0,0,0,666,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,026,0,3,765,0,29,0,0,45,1805,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,027,0,0,235,0,0,0,0,1,673,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,028,0,8,1088,0,3,7,0,0,2361,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,032,0,62,5793,0,28,8,0,72,8124,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,033,0,13,771,0,0,8,0,0,1353,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,034,0,0,4034,0,11,0,0,5,5256,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,035,0,2,1426,0,2,2,0,32,2811,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,036,0,30,1791,0,3,0,0,32,1547,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,037,0,0,229,0,0,0,0,6,649,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,038,0,32,2553,0,17,6,0,61,2817,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,10,039,0,34,3352,0,11,3,0,12,5418,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,001,45,26,7152,4,25,136,66,14,10646,12,0,876,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,002,34,77,14973,5,129,188,97,13,13439,19,0,1442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,003,98,332,18169,5,163,316,221,28,14687,92,0,2509,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,004,26,26,7199,5,46,180,53,34,8937,11,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,005,31,25,7148,4,58,211,89,8,7349,13,0,666,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,006,13,0,96,4,0,9,24,0,319,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,007,223,1543,90267,29,469,1426,446,123,42077,122,0,11361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,008,26,53,4500,7,11,55,55,11,6654,5,0,729,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,009,16,48,5238,3,48,107,63,4,5912,13,0,708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,010,24,25,1264,3,16,23,31,2,1822,9,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,011,37,76,10846,3,61,220,72,16,7648,17,0,2715,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,012,12,6,2649,1,8,51,40,6,3465,8,0,778,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,013,22,6,2106,3,3,75,33,2,2984,3,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,014,32,71,13377,10,104,298,136,39,17271,21,0,2304,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,015,4057,362,30929,254,187,664,4196,90,13500,520,0,4147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,016,24,6,1692,0,13,35,25,0,2881,3,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,017,246,1760,84776,16,518,1712,553,133,38514,192,0,18576,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,018,21,21,3320,2,14,60,40,3,3800,12,0,262,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,019,14,25,3847,8,30,191,29,9,6986,1,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,020,1035,4335,277121,48,1331,3837,1423,362,107841,612,0,30548,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,11,021,48,120,11702,4,45,319,66,9,5227,36,0,9163,Cifras Definitivas.
