PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,047,0,71,5523,0,22,7,0,0,6852,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,048,1,16,755,0,8,2,0,0,887,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,049,0,11,2112,0,28,1,2,0,4007,0,0,223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,050,0,152,15774,0,493,32,7,30,17130,2,0,998,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,051,4,18,39743,0,0,196,9,1,33899,0,0,4534,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,052,0,1447,9427,0,687,25,14,160,4148,0,0,2624,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,053,962,9138,351692,9,3056,932,1967,343,131663,479,0,48173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,054,0,20,1481,0,11,2,1,0,2309,0,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,055,1,725,7760,0,78,15,0,35,9247,0,0,434,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,056,0,68,2097,0,109,10,0,0,2888,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,057,0,24,1033,0,19,2,0,3,1902,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,058,0,48,5840,0,10,12,0,4,7137,0,0,648,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,059,0,13,614,0,3,1,0,0,1497,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,060,0,21,2369,0,7,13,4,2,3045,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,061,0,107,8163,0,36,60,0,0,10594,0,0,235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,062,0,14,3700,0,4,6,1,0,4581,0,0,787,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,063,0,28,2683,0,10,24,1,3,3030,0,0,470,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,064,0,130,3272,0,17,5,1,5,6226,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,065,0,125,6102,0,75,44,1,8,4018,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,066,3,704,19265,0,459,61,9,44,12408,6,0,2160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,067,0,38,2731,0,9,35,0,1,5031,0,0,487,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,068,0,22,5916,0,18,5,2,11,9409,0,0,863,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,069,5,473,35670,0,234,181,28,91,22408,2,0,5556,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,070,0,55,4500,0,10,14,1,12,3617,0,0,2953,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,071,1,123,12243,0,79,55,13,24,14189,0,0,5732,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,072,0,21,6877,0,40,12,1,0,7898,0,0,492,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,073,0,61,4480,0,42,10,1,20,4358,0,0,1705,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,074,0,18,1935,0,2,3,2,0,3025,0,0,434,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,075,0,105,14144,0,79,126,4,82,14465,0,0,8755,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,076,0,259,24414,0,168,42,6,37,18292,0,0,13602,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,077,0,83,2970,1,62,8,0,15,6359,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,078,0,31,3396,0,7,10,0,1,2919,0,0,546,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,079,0,105,5167,2,47,29,0,1,8016,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,080,0,25,3365,0,28,3,0,1,3174,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,081,0,39,2245,0,7,17,0,0,3087,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,082,1,323,11165,0,140,10,6,43,13967,6,0,2404,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,083,1,10,5076,0,2,14,0,0,9501,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,084,0,31,2679,0,24,7,0,3,4995,0,0,1061,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,085,0,114,7043,0,41,122,1,9,7251,0,0,2343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,086,0,19,3272,0,9,65,0,0,4443,0,0,1040,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,087,0,79,2839,0,21,4,1,21,4009,0,0,913,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,088,4,322,10801,0,69,27,23,1,6768,6,0,1788,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,089,0,48,4995,0,16,0,0,31,8213,0,0,673,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,090,0,41,1363,0,23,10,0,1,1857,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,091,0,3,3252,0,1,13,1,5,4469,0,0,517,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,092,1,50,843,0,20,0,0,0,1989,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,093,2,188,15403,0,42,20,2,10,16515,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,094,0,24,2479,0,2,2,0,0,3064,0,0,626,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,095,0,2,3584,0,2,8,2,17,3589,0,0,807,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,096,0,13,604,0,4,0,0,0,1566,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,097,0,217,2291,0,20,4,0,2,4184,0,0,822,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,098,0,70,4957,0,58,17,0,8,5491,0,0,535,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,099,0,39,3453,0,20,15,0,0,5613,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,100,1,60,1662,0,65,7,1,2,1819,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,101,0,33,1087,0,8,0,0,0,1477,0,0,373,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,102,3,4049,89467,0,621,280,8,234,55639,47,0,16114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,103,0,27,5369,0,14,6,1,1,6205,0,0,1087,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,104,0,62,3075,0,1,2,0,0,4101,0,0,467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,105,0,29,3890,0,9,12,0,1,4583,0,0,366,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,106,0,58,6965,0,19,70,7,1,8032,0,0,3858,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,107,0,132,18878,0,106,54,12,26,12528,0,0,4857,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,108,10,768,56638,1,338,307,110,125,36508,31,0,22109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,109,0,16,1521,0,7,4,0,0,1426,0,0,226,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,110,0,126,25868,0,87,55,1,15,26257,0,0,917,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,111,0,90,3601,0,5,7,1,17,4392,0,0,651,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,112,5,625,64877,0,759,150,35,88,51661,37,0,3657,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,16,113,0,29,5049,0,29,25,0,0,7435,0,0,673,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,001,0,170,437,0,28,10,0,0,182,0,0,28,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,002,1,28,4146,0,34,36,0,2,1053,0,0,224,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,003,0,39,1475,0,24,81,0,6,1278,0,0,102,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,004,1,107,4879,0,226,114,0,7,2404,0,0,474,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,005,0,165,476,0,1,8,0,1,221,0,0,46,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,006,2,892,24538,0,611,379,1,139,6070,1,0,2458,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,007,601,7494,325488,33,1472,1386,863,1048,80464,171,0,33828,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,008,1,500,12219,0,23,75,2,37,1446,0,0,1720,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,009,0,172,1874,0,27,22,1,16,549,0,0,84,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,010,0,81,1062,0,22,38,0,6,744,0,0,112,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,011,143,1909,42830,1,354,272,44,225,6436,32,0,4154,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,012,1,232,6301,0,291,54,0,32,1778,0,0,677,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,013,0,27,1146,0,9,32,1,5,774,0,0,108,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,014,1,92,635,0,5,14,0,1,266,0,0,49,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,015,0,117,1074,0,0,25,0,5,636,0,0,79,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,016,0,44,532,0,59,26,0,3,590,0,0,40,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,017,0,274,2748,0,55,58,1,10,1444,0,0,266,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,018,2,839,18353,0,124,115,0,59,2412,0,0,1504,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,019,0,79,1057,0,10,55,0,14,930,0,0,41,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,020,0,284,3957,0,23,51,0,9,1239,0,0,309,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,021,0,66,330,0,0,3,0,0,93,0,0,27,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,022,0,44,699,0,58,17,0,3,425,0,0,46,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,023,1,46,340,0,17,19,0,0,429,0,0,10,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,024,2,69,3408,0,132,53,1,7,1471,0,0,807,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,025,0,61,1923,0,83,31,1,12,917,0,0,366,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,026,0,35,1294,0,55,26,0,1,570,0,0,94,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,027,0,12,345,0,36,30,1,1,348,0,0,35,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,028,1,377,8788,0,90,77,0,24,1383,0,0,1310,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,029,0,484,16752,0,133,126,0,69,2742,1,0,1568,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,030,0,85,2353,0,143,76,0,10,1425,0,0,274,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,031,1,99,3858,0,123,50,1,30,923,0,0,417,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,032,0,88,511,0,2,23,0,3,310,0,0,13,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,17,033,0,95,477,0,8,18,0,4,471,0,0,33,Cifras Revisadas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,001,0,168,4383,0,34,7,0,32,5768,0,0,324,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,002,0,52,2437,0,0,10,0,5,3254,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,003,0,20,1464,0,21,3,0,13,2747,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,004,0,503,12553,0,78,35,0,27,16450,0,0,1721,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,005,0,16,134,0,1,0,0,1,289,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,006,0,264,6044,0,65,20,0,20,5223,0,0,1940,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,007,0,39,1561,0,2,14,0,6,2084,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,008,0,606,11475,0,68,27,0,20,9242,0,0,749,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,009,0,8,182,0,11,9,0,0,798,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,010,0,114,2780,0,0,8,0,4,5407,0,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,011,0,87,2921,0,20,8,0,12,5193,0,0,710,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,012,0,156,4642,0,2,13,0,12,8416,0,0,649,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,013,0,22,1277,0,1,15,0,5,1948,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,014,0,168,2980,0,1,41,0,8,4573,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,015,0,567,9994,0,5,90,0,33,14414,0,0,2260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,016,0,112,4549,0,6,8,0,51,8023,0,0,790,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,017,0,5552,103709,0,583,360,0,257,55444,0,0,12433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,018,0,165,3884,0,25,14,0,26,5015,0,0,2485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,019,0,3,237,0,0,0,0,0,780,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,18,020,0,1086,24202,0,234,76,0,93,14831,0,0,4722,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,001,0,4,621,0,0,2,1,8,262,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,002,0,0,635,0,0,0,0,1,1003,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,003,0,0,142,0,0,0,0,0,252,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,004,2,41,11827,0,0,17,0,1149,6275,0,0,430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,005,4,2,2128,0,0,5,7,5,2000,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,006,70,2304,152950,0,749,119,210,2560,33563,42,0,7420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,007,0,10,1356,0,0,3,0,0,1209,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,008,0,0,570,0,0,2,0,0,421,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,009,40,324,28156,0,31,35,59,853,11208,20,0,1677,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,010,4,64,3864,0,22,4,5,55,1252,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,011,0,3,1638,0,0,5,0,77,1817,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,012,1,156,6149,0,7,19,5,925,2202,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,013,0,4,1886,0,0,3,0,22,2280,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,014,0,18,4304,0,0,7,5,1,4697,0,0,1127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,015,0,1,238,0,0,0,0,0,509,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,016,0,2,640,0,0,3,0,0,524,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,017,3,24,4666,0,0,11,7,1,4739,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,018,29,606,31239,0,155,27,58,175,6706,16,0,2037,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2017,19,019,292,1733,89081,2,135,109,168,287,16923,80,0,3386,Cifras Definitivas.
