PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,161,0,83,2018,0,5,4,0,16,2648,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,162,0,47,479,0,0,0,0,22,544,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,163,0,12,135,0,0,0,0,0,331,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,164,0,35,1200,0,1,0,0,16,961,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,165,0,1,274,0,8,0,0,6,468,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,166,0,28,318,0,0,1,0,0,642,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,167,0,20,499,0,0,3,0,0,762,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,168,0,17,282,0,0,0,0,1,322,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,169,0,63,3645,0,6,3,0,5,5781,0,0,702,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,170,0,1,28,0,0,2,0,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,171,0,2,103,0,0,0,0,3,182,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,172,0,47,626,0,0,0,0,21,803,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,173,0,68,2964,0,0,0,0,0,5518,0,0,490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,174,2,442,13660,0,60,25,3,70,14397,1,0,4292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,175,0,371,8623,0,29,11,0,112,10221,0,0,555,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,176,0,5,224,0,0,0,0,1,395,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,177,0,24,430,0,0,0,0,0,529,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,178,0,33,1083,0,2,2,0,1,867,0,0,455,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,179,0,10,380,0,0,1,0,14,496,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,180,0,7,25,0,0,0,0,0,95,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,181,0,144,3444,0,32,8,0,21,4084,0,0,1052,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,182,0,50,912,0,1,1,1,0,542,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,183,0,209,4674,0,17,4,0,19,5253,0,0,558,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,184,0,2,132,0,0,1,0,2,318,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,185,0,11,244,0,16,0,0,2,191,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,186,0,23,518,0,0,0,0,5,601,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,187,0,13,179,0,0,0,0,0,255,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,188,0,55,1611,0,0,0,0,16,1734,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,189,0,898,22551,0,250,63,8,90,10130,3,0,1353,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,190,0,10,146,0,0,0,1,0,156,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,191,0,254,4683,0,55,3,0,19,3591,0,0,1106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,192,0,137,2073,0,1,3,0,11,2104,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,193,4,6727,134406,1,2351,242,5,372,46049,0,0,29458,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,194,0,20,585,0,0,4,0,0,699,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,195,0,0,65,0,0,0,0,0,178,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,196,0,33,2426,0,7,3,0,11,3418,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,197,0,75,599,0,0,0,0,2,698,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,198,0,1,61,0,1,1,0,1,180,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,199,0,49,270,0,0,2,0,0,191,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,200,0,10,988,0,0,1,0,14,1467,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,201,0,21,915,0,4,1,0,27,1447,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,202,0,9,29,0,1,0,0,1,112,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,203,0,12,120,0,0,3,0,1,172,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,204,0,459,13077,0,22,31,0,43,3466,0,0,1718,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,205,0,29,1240,0,8,1,0,0,1102,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,206,0,307,11928,0,166,61,0,56,2197,0,0,411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,207,0,127,7501,0,30,18,0,27,9174,0,0,1217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,208,0,81,2104,0,2,9,0,6,1401,0,0,631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,209,0,27,284,0,0,0,0,31,403,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,210,0,154,932,0,2,3,0,20,2017,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,211,0,179,2328,0,3,3,0,9,2645,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,30,212,0,9,331,0,1,0,0,0,718,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,001,2,15,255,0,0,2,0,1,134,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,002,0,22,933,0,0,1,1,2,509,0,0,545,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,003,1,9,438,0,0,1,0,15,877,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,004,13,12,538,0,0,11,14,2,228,0,0,393,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,005,1,6,127,0,1,0,0,1,60,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,006,0,10,649,0,0,1,1,5,574,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,007,2,10,496,0,0,1,2,3,207,0,0,148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,008,0,21,85,0,0,0,1,1,69,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,009,1,9,350,0,0,0,0,1,128,1,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,010,1,3,69,0,0,0,1,2,60,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,011,1,1,365,0,0,0,0,5,305,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,012,2,4,197,0,0,0,3,0,222,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,013,3,40,1597,0,0,4,2,1,543,0,0,810,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,014,0,14,75,0,0,0,0,2,33,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,015,2,9,168,0,0,0,1,0,106,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,016,0,7,149,0,0,1,0,4,88,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,017,1,35,143,0,0,0,0,0,67,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,018,0,17,186,0,0,0,0,2,91,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,019,0,228,430,0,0,0,0,1,148,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,020,0,4,403,0,0,0,0,2,133,0,0,268,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,021,1,73,246,0,0,0,1,2,100,0,0,245,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,022,0,20,159,0,2,0,0,5,68,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,023,2,16,416,0,3,0,4,1,233,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,024,2,13,166,0,0,0,1,1,118,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,025,0,10,249,0,0,1,1,2,535,1,0,580,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,026,0,5,261,0,1,0,1,2,152,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,027,1,16,1041,0,0,0,0,5,378,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,028,0,8,280,0,0,1,0,4,160,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,029,0,5,336,0,0,0,0,4,246,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,030,2,18,127,0,0,0,0,0,38,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,031,0,2,60,0,0,1,0,1,91,2,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,032,0,48,513,0,0,0,1,2,246,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,033,1,82,1106,0,0,2,2,15,484,0,0,447,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,034,0,21,197,0,1,0,0,0,112,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,035,0,14,331,0,0,0,2,3,181,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,036,3,8,310,0,0,0,0,4,183,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,037,0,8,268,0,0,2,0,1,160,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,038,0,66,2376,1,1,25,0,54,909,0,0,1907,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,039,0,10,365,0,0,1,0,1,173,0,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,040,2,159,1890,0,2,4,1,13,854,0,0,553,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,041,1,63,8423,0,48,13,1,23,2913,1,0,8063,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,042,2,12,208,0,0,1,1,1,156,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,043,0,35,117,0,0,0,0,0,29,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,044,0,11,265,0,0,1,0,0,247,0,0,309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,045,0,4,119,0,0,0,0,0,73,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,046,0,4,157,0,0,0,0,0,150,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,047,3,14,363,0,0,3,2,1,422,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,048,3,55,1121,0,0,5,5,22,369,0,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,049,0,4,107,0,0,0,0,2,83,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,050,3839,2013,319398,45,1823,353,4144,1559,71910,1029,6,86149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,051,1,9,352,0,1,0,0,1,155,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,052,5,89,3144,0,16,13,22,60,1346,9,0,1928,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,053,3,33,759,0,0,3,2,17,808,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,054,0,6,179,0,0,0,0,5,73,0,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,055,0,38,232,0,0,0,3,6,159,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,056,0,77,2166,0,0,4,2,29,2435,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,057,1,11,457,0,0,0,1,9,336,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,058,5,68,1144,0,1,3,4,37,752,0,0,548,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,059,22,214,10421,0,78,20,58,160,3658,2,0,4081,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,060,1,1,30,0,0,0,0,0,19,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,061,0,2,230,0,0,0,0,6,128,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,062,1,11,270,0,4,0,0,1,168,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,063,0,7,257,0,0,1,0,1,223,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,064,0,0,58,0,0,1,0,0,32,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,065,2,5,173,0,0,0,0,1,101,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,066,1,7,228,0,0,0,0,0,160,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,067,2,13,442,0,0,0,0,2,244,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,068,0,7,275,0,0,0,0,1,157,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,069,1,25,243,0,0,0,4,3,161,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,070,0,13,245,0,0,0,0,2,185,2,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,071,0,7,54,0,0,1,0,0,61,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,072,0,1,116,0,0,4,0,0,53,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,073,0,4,89,0,0,0,1,3,39,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,074,2,6,224,0,0,0,0,1,124,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,075,0,14,203,0,0,0,0,0,150,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,076,3,17,620,0,0,2,7,5,407,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,077,2,6,117,0,0,0,0,0,80,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,078,0,14,229,0,0,1,0,0,100,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,079,5,147,2882,1,0,3,5,41,1897,4,0,336,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,080,0,25,382,0,0,0,0,3,230,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,081,0,48,80,0,0,0,0,0,36,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,082,1,17,417,0,0,2,2,8,241,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,083,0,11,258,0,0,2,0,3,158,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,084,0,10,276,0,1,0,0,2,201,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,085,0,115,563,0,0,0,0,2,279,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,086,0,4,79,0,0,1,0,0,50,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,087,1,9,195,0,0,1,2,0,171,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,088,0,6,68,0,0,1,0,1,37,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,089,4,139,3887,0,0,1,8,26,1775,0,0,2197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,090,0,5,296,0,0,0,1,3,143,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,091,0,85,636,0,0,1,0,3,302,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2015,31,092,2,53,199,0,0,2,2,6,65,0,0,130,Cifras Definitivas.
