PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,019,2,35,1609,0,0,0,0,0,2299,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,020,0,3,245,0,0,0,0,0,405,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,021,4,128,21772,0,89,23,7,292,14431,0,0,1537,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,022,22,262,102218,2,818,233,292,1598,33515,17,0,1209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,023,2,0,479,0,0,0,0,0,895,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,024,0,10,1687,0,0,0,0,4,1362,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,025,1,15,8004,0,11,16,1,24,4648,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,026,0,0,72,0,0,0,0,0,240,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,027,8,243,74096,0,393,12,230,4322,29723,22,0,1593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,028,1,2,415,0,0,2,0,10,634,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,029,0,10,1221,0,0,0,1,3,1963,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,030,0,29,1624,0,4,1,0,1,1726,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,031,0,0,163,0,0,0,1,0,291,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,032,137,1370,219460,1,1205,295,144,3026,74436,22,0,2211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,033,13,11,28335,0,147,19,29,335,11895,0,0,365,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,034,0,0,219,0,0,0,0,0,676,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,035,0,22,7413,1,36,5,0,24,6018,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,036,0,0,11,0,0,0,0,0,39,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,037,0,18,2430,0,3,1,0,3,2937,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,038,49,4108,67253,0,348,124,136,852,28509,34,0,4044,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,039,0,20,1863,0,0,3,0,10,3713,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,040,0,29,8655,0,0,4,11,191,5914,8,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,041,2424,425,82910,186,1077,186,3112,322,32199,176,0,2036,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,042,1,0,537,0,0,2,1,1,703,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,043,1,14,3848,0,0,5,0,72,3259,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,005,43,240,48640,0,875,0,80,0,7156,13,0,2915,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,006,62,166,17437,0,214,3,14,0,2948,0,0,735,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,010,35,151,41153,1,589,196,41,0,10921,29,0,3832,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,013,72,106,22213,0,455,17,66,0,4654,31,0,910,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,025,21,69,18379,0,272,10,63,0,6621,3,0,1506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,033,402,236,59383,3,2490,101,245,5432,8172,119,0,3577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,034,45,54,15208,0,222,9,94,0,3607,0,0,542,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,29,044,46,82,33626,0,554,12,102,0,6036,6,0,1742,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,001,0,24,600,0,5,1,0,2,596,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,002,0,29,179,0,0,0,0,0,197,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,003,0,1141,9405,0,232,28,0,68,7896,0,0,1700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,004,0,226,3854,0,5,7,0,12,4779,0,0,723,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,005,0,27,208,0,0,0,0,5,326,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,006,0,8,930,0,0,3,0,3,1153,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,007,0,6,294,0,0,2,0,0,610,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,008,0,22,164,0,0,0,0,31,433,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,009,0,139,1817,0,0,24,0,41,2927,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,010,0,109,3104,0,32,8,0,7,3517,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,011,0,388,5703,0,48,8,0,24,3005,0,0,1183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,012,0,5,468,0,0,3,0,2,538,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,013,0,258,4563,0,39,9,0,30,2430,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,014,0,77,3994,0,74,22,0,16,3832,0,0,443,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,015,0,109,2120,0,10,2,0,22,2757,0,0,1343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,016,0,306,5558,0,35,0,0,36,2958,0,0,1289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,017,0,20,248,0,0,0,0,0,286,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,018,0,0,21,0,0,0,0,0,115,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,019,0,7,129,0,0,0,0,1,409,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,020,0,17,137,0,3,0,0,2,477,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,021,0,23,1709,0,12,6,0,2,1475,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,022,0,44,769,0,75,1,0,1,700,0,0,377,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,023,0,70,1292,0,19,1,0,1,2857,0,0,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,024,0,6,708,0,0,2,0,8,1088,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,025,0,3,408,0,8,0,0,0,1181,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,026,0,233,4104,0,49,13,0,41,2094,0,0,392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,027,0,46,149,0,0,4,0,3,367,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,028,0,1705,43672,0,637,44,0,104,12777,0,0,5135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,029,0,19,230,0,0,1,0,43,452,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,030,0,108,5150,0,5,16,0,28,1983,0,0,534,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,031,0,5,496,0,0,0,0,2,2252,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,032,0,310,2602,0,15,16,0,111,2513,0,0,492,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,033,0,39,1143,0,30,7,0,16,1269,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,034,0,240,6096,0,8,5,0,28,2279,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,035,0,8,254,0,0,1,0,3,500,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,036,0,74,620,0,0,1,0,4,541,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,037,0,2,36,0,0,0,0,13,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,038,0,635,13951,0,223,7,0,87,5748,0,0,2034,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,039,0,5081,72164,0,692,433,0,270,27104,0,0,6481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,040,0,340,8486,0,181,12,0,33,3435,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,041,0,2,64,0,0,0,0,0,41,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,042,0,13,297,0,0,1,0,1,347,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,043,0,22,1071,0,0,0,0,18,1596,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,044,0,1828,36997,0,960,58,0,148,17001,0,0,6023,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,045,0,367,7234,0,39,10,0,45,5664,0,0,1154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,046,0,35,1177,0,0,1,0,15,1263,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,047,0,77,2490,0,0,1,0,91,3061,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,048,0,989,12023,0,5,21,0,60,4086,0,0,1584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,049,0,65,1828,0,0,7,0,8,2631,0,0,301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,050,0,38,203,0,0,1,0,0,357,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,051,0,150,423,0,2,0,0,47,886,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,052,0,35,1035,0,0,2,0,3,1141,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,053,0,59,3267,0,16,5,0,37,4507,0,0,280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,054,0,18,538,0,4,0,0,0,849,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,055,0,40,263,0,1,1,0,0,184,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,056,0,18,32,0,0,0,0,0,34,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,057,0,63,349,0,0,0,0,1,670,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,058,0,192,1307,0,17,3,0,58,2040,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,059,0,198,1231,0,0,10,0,15,1055,0,0,193,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,060,0,60,474,0,3,3,0,5,715,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,061,0,480,8982,0,64,60,0,17,6086,0,0,1871,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,062,0,51,781,0,0,6,0,23,922,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,063,0,7,332,0,2,2,0,0,674,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,064,0,6,48,0,0,0,0,0,69,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,065,0,294,8014,0,2,12,0,29,5030,0,0,613,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,066,0,99,887,0,0,0,0,2,1649,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,067,0,24,56,0,0,0,0,2,132,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,068,0,310,10257,0,28,10,0,24,4387,0,0,1309,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,069,0,115,1914,0,8,2,0,0,1795,0,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,070,0,18,403,0,2,3,0,84,1073,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,071,0,221,5850,0,57,8,0,122,3986,0,0,411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,072,0,38,845,0,5,3,0,7,872,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,073,0,140,2057,0,6,1,0,42,2327,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,074,0,13,767,0,0,0,0,7,550,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,075,0,45,919,0,12,2,0,0,998,0,0,438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,076,0,0,21,0,0,0,0,3,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,077,0,203,4901,0,4,11,0,13,7247,0,0,1100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,078,0,29,198,0,0,3,0,0,467,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,079,0,7,236,0,1,0,0,0,444,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,080,0,37,838,0,0,0,0,49,1210,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,081,0,59,1222,0,15,0,0,2,567,0,0,488,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,082,0,95,2445,0,4,9,0,5,682,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,083,0,112,612,0,0,0,0,0,1453,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,084,0,8,259,0,0,0,0,5,493,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,085,0,297,6408,0,235,5,0,21,4122,0,0,1451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,086,0,53,1730,0,5,6,0,0,2813,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,087,1503,7524,115534,28,1346,241,2628,475,36708,421,0,11615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,088,0,0,131,0,0,7,0,0,168,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,089,0,481,3677,0,81,24,0,44,2136,0,0,451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,090,0,23,778,0,10,0,0,0,798,0,0,615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,091,0,91,2868,0,0,2,0,32,4895,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,092,0,79,2580,0,39,9,0,16,1846,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,093,0,71,1212,0,2,3,0,7,1009,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,094,0,119,2144,0,0,3,0,13,4063,0,0,325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,095,0,136,774,0,1,0,0,5,1065,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,096,0,11,114,0,0,0,0,0,133,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,097,0,82,2706,0,15,4,0,19,1546,0,0,565,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,098,0,1,29,0,0,0,0,0,28,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,099,0,8,779,0,0,2,0,28,1205,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,100,0,64,1907,0,1,2,0,10,2073,0,0,670,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,101,0,97,2518,0,8,5,0,5,1465,0,0,662,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,102,0,831,13536,0,201,13,0,58,11816,0,0,1510,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,103,0,23,233,0,0,0,0,7,187,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,104,0,44,330,0,0,0,0,40,349,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,105,0,246,7685,0,39,10,0,7,4302,0,0,1846,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,106,0,25,262,0,0,1,0,2,303,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,107,0,0,68,0,0,0,0,0,59,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,30,108,0,2452,36807,0,414,169,0,241,12479,0,0,2998,Cifras Definitivas.
