PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,108,1,30,496,0,0,3,3,0,456,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,109,1,33,183,0,0,0,2,0,295,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,110,4,4,472,0,0,5,21,0,1353,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,111,6,3,152,0,0,3,2,0,224,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,112,2,7,313,0,1,4,9,0,655,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,113,2,14,197,0,0,0,3,0,386,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,114,2867,14585,268839,47,3754,556,2125,903,84648,340,0,7920,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,115,4,15,722,0,4,7,7,1,2349,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,116,0,7,169,0,3,2,3,0,196,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,117,0,55,687,0,6,6,1,0,621,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,118,0,28,535,0,0,3,2,0,2310,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,119,29,128,6682,0,94,44,34,3,4704,6,0,754,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,120,1,2,11,0,2,3,2,0,74,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,121,1,0,11,0,0,0,2,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,122,0,1,222,0,0,5,2,0,700,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,123,1,0,4,0,0,0,2,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,124,0,5,251,0,9,4,2,0,710,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,125,0,3,742,0,0,2,2,1,880,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,126,2,9,59,0,0,2,3,0,356,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,127,0,0,60,0,0,0,3,0,131,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,128,0,15,113,0,0,2,2,0,173,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,129,1,7,77,0,0,2,1,0,470,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,130,1,1,70,0,0,0,4,1,191,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,131,0,1,13,0,0,0,1,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,132,17,521,11830,0,187,43,32,34,8581,18,0,402,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,133,2,1,12,0,0,1,1,0,49,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,134,0,2,675,0,0,3,5,2,1115,4,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,135,0,0,31,0,0,0,2,0,24,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,136,0,1,579,0,0,7,5,0,341,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,137,1,5,211,0,0,0,1,0,297,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,138,2,7,171,0,3,2,3,0,767,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,139,0,3,94,0,0,0,2,0,138,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,140,36,107,12106,0,5,107,49,37,8449,6,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,141,0,19,178,0,0,0,2,0,202,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,142,2,10,464,0,2,3,3,0,990,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,143,3,13,788,0,1,4,14,5,1761,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,144,0,81,534,0,0,2,0,0,945,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,145,0,0,3,0,0,0,5,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,146,0,0,2,0,0,2,1,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,147,1,8,60,0,0,1,1,0,157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,148,0,6,128,0,0,6,1,1,779,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,149,1,0,382,0,1,7,0,1,379,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,150,0,0,31,0,10,2,5,0,244,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,151,1,11,356,0,0,6,2,0,811,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,152,1,4,158,0,0,3,3,0,586,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,153,3,37,1254,0,5,15,0,1,1601,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,154,7,322,3733,0,22,30,16,1,5166,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,155,2,45,226,0,0,1,2,0,339,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,156,21,1196,18558,0,231,129,44,65,13259,21,0,904,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,157,0,41,330,0,0,1,4,0,796,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,158,0,0,60,0,0,0,6,0,128,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,159,2,2,19,0,2,10,4,0,176,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,160,1,0,49,0,0,0,0,0,271,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,161,1,0,379,0,0,7,2,0,969,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,162,0,0,17,0,0,0,5,0,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,163,0,7,206,0,0,2,5,3,630,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,164,2,228,3620,0,45,27,7,33,5266,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,165,0,0,3,0,0,1,2,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,166,1,0,194,0,0,0,2,0,508,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,167,0,2,10,0,0,0,4,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,168,1,1,50,3,0,158,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,169,0,59,548,0,27,1,6,3,1357,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,170,3,4,301,0,13,2,12,1,525,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,171,0,4,141,0,0,0,2,0,220,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,172,3,82,820,0,16,7,12,0,878,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,173,0,15,317,0,0,3,3,0,201,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,174,6,466,7463,1,91,38,17,29,3574,1,0,181,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,175,5,0,134,0,1,9,10,0,608,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,176,0,2,270,0,0,2,2,0,470,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,177,8,63,776,0,0,19,13,0,2634,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,178,5,0,28,0,0,1,4,0,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,179,6,23,673,0,1,7,6,0,933,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,180,3,29,899,0,6,8,3,0,1548,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,181,1,2,101,0,0,0,6,0,188,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,182,0,2,127,0,0,3,2,0,560,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,183,1,17,74,0,1,1,3,0,143,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,184,1,0,7,0,1,0,4,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,185,2,1,121,0,0,0,2,0,528,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,186,4,145,1739,5,34,17,9,5,1592,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,187,2,0,24,0,0,2,4,3,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,188,2,6,253,0,4,12,7,0,647,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,189,0,18,512,0,0,5,6,0,1062,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,190,0,0,6,0,0,1,1,0,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,191,3,77,298,1,0,0,2,0,579,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,192,1,1,30,0,1,0,2,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,193,0,0,73,0,0,3,3,0,312,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,194,7,21,1128,0,5,10,6,2,1237,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,195,0,0,38,0,4,0,4,0,414,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,196,1,1,51,0,0,0,3,0,81,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,197,5,180,2628,0,46,20,20,9,2520,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,198,0,0,13,0,0,0,2,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,199,5,113,541,0,0,7,13,4,913,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,200,2,1,41,0,0,0,4,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,201,0,0,28,0,0,0,2,0,159,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,202,1,11,84,0,1,0,5,0,121,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,203,0,0,50,0,0,0,2,0,211,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,204,0,28,126,0,0,0,1,0,92,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,205,0,6,447,0,0,4,4,0,1448,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,206,0,0,51,0,0,0,2,0,319,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,207,8,132,1884,0,109,15,18,1,2071,3,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,208,4,108,3921,0,98,50,15,14,3722,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,209,1,5,167,0,0,0,6,0,385,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,210,0,0,12,0,0,0,2,0,15,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,211,1,75,897,0,1,2,5,4,847,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,212,1,17,145,0,1,1,7,0,662,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,213,2,5,71,0,2,3,6,0,170,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,214,1,7,235,0,0,0,1,0,747,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,215,2,2,15,0,0,0,1,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,216,2,0,0,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,21,217,0,2,9,0,2,5,5,0,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,001,0,166,1868,0,25,19,12,29,3923,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,002,0,26,186,0,2,1,7,6,948,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,003,0,26,149,0,0,2,0,0,531,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,004,1,59,1719,0,20,8,17,28,4882,6,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,005,0,62,1195,4,4,22,0,20,2587,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,006,21,319,11893,0,52,16,50,97,5311,3,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,007,0,55,1779,0,1,8,13,25,2731,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,008,5,36,775,0,1,2,12,1,2390,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,009,0,61,675,0,4,0,11,4,1364,2,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,010,1,24,198,0,0,0,3,1,464,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,011,6,82,3552,0,42,30,20,42,4370,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,012,1,62,2618,0,42,14,7,29,3072,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,013,1,6,151,0,0,1,8,0,1022,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,014,474,3963,113958,1,2171,237,548,2822,42084,121,0,3556,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,015,1,2,206,0,0,1,1,26,655,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,016,12,689,16644,0,383,42,33,237,11865,2,0,477,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,017,2,198,3180,0,58,5,21,37,2932,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,22,018,0,15,534,0,18,5,5,5,1062,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,001,1,1535,8584,0,10,9,7,181,2297,24,729,13996,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,002,1,351,2076,0,1,2,0,96,1051,0,30,674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,003,2,574,1566,0,3,2,0,69,454,0,208,2736,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,004,56,1711,27100,3,118,63,86,298,13188,42,24,5402,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,005,0,10196,71883,0,786,137,8,1347,18662,2,196,10804,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,006,0,150,999,0,0,0,0,24,846,1,1,239,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,007,2,190,900,0,22,1,6,68,492,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,23,008,12,2354,9746,0,69,59,42,396,3504,12,110,4493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,001,0,14,697,0,8,0,0,0,2797,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,002,1,8,106,0,7,0,5,0,870,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,003,0,22,243,0,0,0,3,11,886,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,004,0,0,40,0,0,0,0,0,367,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,005,3,127,1592,0,10,3,2,3,2159,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,006,0,10,244,0,0,0,0,0,796,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,007,0,7,1317,0,7,0,0,0,2271,0,0,587,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,008,1,25,1585,0,57,9,0,5,3139,0,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,009,0,1,106,0,1,0,0,0,154,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,010,1,23,1067,0,11,3,5,0,3775,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,24,011,1,146,2159,0,22,2,8,5,4853,0,0,428,Cifras Definitivas.
