PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,026,0,95,872,0,0,0,0,0,486,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,027,0,25,435,0,0,0,0,0,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,028,0,41,2808,0,0,1,0,0,971,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,029,0,58,9990,0,2,7,0,0,2678,1,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,030,0,86,3863,0,0,0,0,0,585,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,031,2,66,27985,0,633,0,1,11,6003,0,0,409,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,032,0,228,381,0,2,0,0,5,296,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,033,1,1452,186594,0,15249,59,2,168,37928,0,0,1774,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,034,0,17,221,0,11,0,0,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,035,0,231,3481,0,21,0,0,0,504,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,036,0,125,1259,0,39,0,0,1,361,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,037,72,1623,30820,4,426,24,68,1,4453,0,0,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,038,0,10,466,0,0,0,0,0,204,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,039,3,660,33190,0,798,6,2,2,7099,0,0,369,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,040,0,537,2204,0,5,0,0,1,1407,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,041,0,24,71,0,0,0,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,042,13,2006,6634,0,91,11,7,12,4633,0,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,043,0,409,1304,0,1,0,0,0,840,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,044,0,109,2200,0,1,0,0,1,376,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,045,4,492,5784,0,103,1,6,12,2339,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,046,0,45,1536,0,19,3,0,2,360,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,047,0,719,2091,0,34,0,0,1,1724,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,048,0,702,3778,0,0,0,0,0,2407,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,049,0,145,450,0,0,0,0,0,465,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,050,0,41,1032,0,19,0,0,1,502,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,051,0,1404,11419,0,0,14,0,18,5888,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,052,0,374,994,0,1,0,0,0,546,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,053,0,70,4067,0,207,0,0,2,721,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,054,163,3708,47048,1,30,35,148,1,6561,4,0,341,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,055,0,74,1173,0,4,1,0,0,905,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,056,0,364,864,0,0,0,0,1,657,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,057,395,5083,171223,0,4868,136,692,57,21731,20,0,2295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,058,2,914,154421,0,7399,50,2,119,25796,0,0,1467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,059,0,11,1450,0,10,0,0,26,608,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,060,0,428,27183,0,1450,28,0,6,4800,0,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,061,0,5,535,0,0,0,0,1,131,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,062,0,1088,4291,0,4,9,0,1,1440,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,063,0,225,872,0,0,0,0,0,734,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,064,0,555,1473,0,0,0,0,4,486,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,065,0,340,2644,0,15,0,0,1,1261,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,066,0,18,119,0,0,0,0,2,144,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,067,0,383,3226,0,5,0,0,0,1586,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,068,0,187,1605,0,164,0,0,0,772,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,069,0,13,673,0,0,0,0,0,119,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,070,0,453,18518,0,278,1,0,11,3913,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,071,0,119,1365,0,3,0,0,0,632,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,072,0,28,619,0,0,0,0,0,190,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,073,0,30,692,0,0,0,0,0,266,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,074,2,1219,3112,0,45,0,0,7,2424,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,075,0,126,1787,0,15,0,0,0,720,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,076,1,877,6506,0,11,1,3,4,1807,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,077,0,54,190,0,0,0,0,1,103,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,078,0,57,259,0,4,0,0,9,146,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,079,0,17,654,0,0,0,0,0,361,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,080,0,84,745,0,0,0,0,7,631,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,081,0,1184,20376,0,320,2,1,2,3255,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,082,6,344,3561,0,12,2,0,122,2624,0,0,363,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,083,0,33,926,0,9,0,0,0,139,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,084,0,79,1009,0,10,0,0,0,247,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,085,0,534,2395,0,0,0,0,2,2679,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,086,0,302,1178,0,0,1,0,2,1118,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,087,0,627,2445,0,44,1,0,0,2990,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,088,1,1620,5977,0,46,0,0,0,3041,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,089,0,18,640,0,3,0,0,0,255,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,090,1,697,4548,0,42,0,2,2,2967,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,091,0,51,5896,0,123,1,0,2,1557,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,092,0,721,6310,0,737,1,1,6,1058,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,093,0,20,2281,0,0,0,0,1,831,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,094,1,116,659,0,20,0,0,0,300,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,095,0,164,8712,0,165,7,0,0,1836,0,0,292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,096,0,29,1768,0,1,0,0,0,609,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,097,0,147,686,0,8,0,0,14,572,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,098,0,38,351,0,0,0,0,0,101,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,099,0,1895,36310,0,1357,73,0,16,6701,0,0,314,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,100,0,26,2304,0,1,1,0,1,453,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,101,0,1019,5088,0,14,8,0,2,2141,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,102,0,199,933,0,1,0,0,0,518,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,103,0,423,4042,0,74,0,0,0,575,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,104,424,4017,138616,0,4242,57,136,42,24561,64,0,1865,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,105,0,11,411,0,0,0,0,28,676,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,106,5409,14884,145900,15,2611,94,1243,192,32160,92,0,1491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,107,0,208,696,0,0,0,0,0,700,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,108,0,161,10824,0,440,8,0,4,1817,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,109,0,2232,54233,0,177,20,0,4,7940,0,0,652,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,110,5,1544,5294,0,12,9,10,76,1847,3,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,111,0,360,657,0,0,0,0,22,344,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,112,0,96,1491,0,1,0,0,0,694,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,113,0,320,1842,0,0,4,0,1,3149,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,114,0,823,1568,0,0,0,0,1,713,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,115,0,389,2598,0,0,0,0,2,1674,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,116,0,11,170,0,0,1,0,10,149,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,117,0,95,325,0,0,0,0,14,444,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,118,25,1427,10263,0,37,10,2,5,4507,2,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,119,0,226,378,0,1,1,0,1,357,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,120,0,370,10060,0,347,3,0,1,2467,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,121,183,2694,96789,0,822,45,110,40,10959,28,0,1240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,122,0,272,16594,0,134,4,0,0,4165,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,123,0,12,397,0,0,0,0,0,530,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,15,124,0,38,407,0,0,0,0,0,225,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,001,0,23,1590,0,13,0,2,7,2588,2,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,002,0,5,847,0,0,2,3,10,3212,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,003,0,75,1972,0,24,3,3,3,3099,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,004,0,20,672,0,13,4,3,3,2381,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,005,0,22,1319,0,6,2,3,9,1151,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,006,1,1107,12396,0,196,15,17,211,15954,0,0,952,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,007,0,8,282,0,5,0,1,4,465,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,008,0,29,10,0,2,0,4,8,55,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,009,0,69,3027,0,40,3,3,74,5149,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,010,0,28,1089,0,10,0,0,12,2789,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,011,0,2,1059,0,7,11,3,5,1952,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,012,1,65,2498,0,1,1,10,21,8321,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,013,0,22,184,0,7,0,2,2,776,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,014,0,49,2,0,12,0,3,8,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,015,0,24,1262,0,32,4,2,15,4021,0,0,198,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,016,0,24,1908,0,9,2,3,4,4535,0,0,239,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,017,0,136,3821,0,17,11,0,1,4688,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,018,0,1,394,0,12,2,3,12,1024,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,019,1,49,2413,0,15,1,3,25,4620,0,0,1119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,020,0,31,1694,0,27,10,2,17,3003,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,021,0,12,269,0,8,13,0,0,582,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,022,0,38,470,0,26,1,0,23,888,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,023,0,18,976,0,6,2,2,8,1920,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,024,0,23,1411,0,32,8,6,0,2845,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,025,0,117,1575,0,0,13,4,24,2030,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,026,0,1,86,0,1,0,3,0,734,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,027,0,15,314,0,8,3,1,0,992,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,028,0,16,857,0,3,1,2,3,1484,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,029,0,2,134,0,40,2,0,1,1109,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,030,0,16,1156,0,4,1,4,5,2525,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,031,1,78,2323,0,0,23,3,2,3480,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,032,0,10,820,0,6,8,0,0,1117,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,033,0,35,1608,0,8,0,2,10,3011,0,0,157,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,034,0,198,18099,0,160,46,0,190,20695,0,0,473,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,035,0,74,1184,0,35,2,5,4,3481,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,036,0,22,1260,0,31,6,3,56,1340,0,0,364,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,037,0,3,558,0,4,1,0,0,1793,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,038,0,121,4270,0,77,4,1,53,10446,0,0,916,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,039,0,10,363,0,1,0,1,0,818,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,040,0,7,1117,0,7,3,3,2,2108,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,041,0,12,1620,0,14,4,3,11,2225,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,042,0,14,661,0,2,4,2,2,1790,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,043,0,57,5651,0,4,3,11,62,6102,0,0,827,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,16,044,0,16,995,0,11,8,5,11,1362,0,0,71,Cifras Definitivas.
