"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",66,1598
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",99,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",179,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",215,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",229,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",231,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida Sedan","Automóviles","Compactos",999,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",28,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,869
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",44,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",51,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",62,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,1801
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",74,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",82,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",123,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",148,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",150,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",215,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",229,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",231,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tiida 5 PTS","Automóviles","Compactos",999,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",28,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,173
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",126,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",231,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Renault","Clio","Automóviles","Subcompactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Toyota","Tacoma-","Camiones ligeros","Pick Ups",66,3995
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",4,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",16,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",40,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",43,339
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",57,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",66,519
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",126,207
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",215,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,189
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2009,"01","Volkswagen","Beetle Cabrio","Automóviles","Compactos",16,1
